,sorted,mapping
1728,-12.325531005859375,-19.35
1729,-12.309814453125,-19.35
1730,-12.30059814453125,-19.35
1731,-12.299652099609375,-19.34
1732,-12.295791625976562,-19.34
1733,-12.292144775390625,-19.33
1734,-12.286300659179688,-19.33
1735,-12.277603149414062,-19.33
1736,-12.274139404296875,-19.32
1737,-12.270721435546875,-19.32
1738,-12.270645141601562,-19.32
1739,-12.266937255859375,-19.31
1740,-12.262557983398438,-19.31
1741,-12.2596435546875,-19.31
1742,-12.259567260742188,-19.31
1743,-12.2574462890625,-19.3
1744,-12.2572021484375,-19.29
1745,-12.254257202148438,-19.29
1746,-12.253128051757812,-19.28
1747,-12.25048828125,-19.28
1748,-12.238388061523438,-19.28
1749,-12.233489990234375,-19.27
1750,-12.231033325195312,-19.27
1751,-12.225799560546875,-19.26
1752,-12.22296142578125,-19.26
1753,-12.219253540039062,-19.25
1754,-12.215713500976562,-19.25
1755,-12.214935302734375,-19.25
1756,-12.201705932617188,-19.24
1757,-12.200836181640625,-19.24
1758,-12.195648193359375,-19.24
1759,-12.19439697265625,-19.23
1760,-12.190277099609375,-19.23
1761,-12.18536376953125,-19.23
1762,-12.18157958984375,-19.23
1763,-12.177154541015625,-19.22
1764,-12.17578125,-19.21
1765,-12.172943115234375,-19.2
1766,-12.1728515625,-19.2
1767,-12.172134399414062,-19.2
1768,-12.171966552734375,-19.2
1769,-12.163360595703125,-19.19
1770,-12.157943725585938,-19.19
1771,-12.154281616210938,-19.19
1772,-12.152328491210938,-19.18
1773,-12.151260375976562,-19.18
1774,-12.146286010742188,-19.17
1775,-12.14581298828125,-19.17
1776,-12.128341674804688,-19.16
1777,-12.12255859375,-19.16
1778,-12.11187744140625,-19.16
1779,-12.111480712890625,-19.16
1780,-12.103591918945312,-19.15
1781,-12.103591918945312,-19.15
1782,-12.100341796875,-19.15
1783,-12.100173950195312,-19.14
1784,-12.098251342773438,-19.14
1785,-12.090789794921875,-19.13
1786,-12.086410522460938,-19.12
1787,-12.078887939453125,-19.12
1788,-12.0787353515625,-19.11
1789,-12.063140869140625,-19.11
1790,-12.063140869140625,-19.11
1791,-12.058792114257812,-19.1
1792,-12.05718994140625,-19.1
1793,-12.05316162109375,-19.09
1794,-12.052902221679688,-19.09
1795,-12.0501708984375,-19.07
1796,-12.0482177734375,-19.07
1797,-12.043487548828125,-19.07
1798,-12.032562255859375,-19.07
1799,-12.028762817382812,-19.05
1800,-12.016082763671875,-19.04
1801,-12.012939453125,-19.04
1802,-12.006271362304688,-19.02
1803,-12.006134033203125,-19.02
1804,-11.999847412109375,-19.02
1805,-11.999740600585938,-19.02
1806,-11.997146606445312,-19.01
1807,-11.993377685546875,-19.01
1808,-11.992721557617188,-19.01
1809,-11.991729736328125,-19.0
1810,-11.989151000976562,-19.0
1811,-11.984878540039062,-18.99
1812,-11.980148315429688,-18.99
1813,-11.978271484375,-18.99
1814,-11.976852416992188,-18.99
1815,-11.976348876953125,-18.98
1816,-11.97430419921875,-18.98
1817,-11.958633422851562,-18.98
1818,-11.938690185546875,-18.97
1819,-11.936080932617188,-18.96
1820,-11.9290771484375,-18.96
1821,-11.923233032226562,-18.94
1822,-11.921310424804688,-18.93
1823,-11.9200439453125,-18.93
1824,-11.91937255859375,-18.92
1825,-11.9127197265625,-18.92
1826,-11.90704345703125,-18.92
1827,-11.903396606445312,-18.9
1828,-11.903244018554688,-18.9
1829,-11.902999877929688,-18.89
1830,-11.899017333984375,-18.89
1831,-11.894439697265625,-18.89
1832,-11.887054443359375,-18.89
1833,-11.883575439453125,-18.88
1834,-11.87872314453125,-18.87
1835,-11.875320434570312,-18.86
1836,-11.872665405273438,-18.86
1837,-11.871185302734375,-18.86
1838,-11.861587524414062,-18.86
1839,-11.860061645507812,-18.85
1840,-11.850479125976562,-18.85
1841,-11.84564208984375,-18.84
1842,-11.837936401367188,-18.84
1843,-11.828903198242188,-18.84
1844,-11.828155517578125,-18.84
1845,-11.827041625976562,-18.84
1846,-11.78936767578125,-18.83
1847,-11.788742065429688,-18.83
1848,-11.769363403320312,-18.83
1849,-11.76885986328125,-18.82
1850,-11.766021728515625,-18.82
1851,-11.755630493164062,-18.82
1852,-11.752044677734375,-18.81
1853,-11.75079345703125,-18.81
1854,-11.747802734375,-18.81
1855,-11.741165161132812,-18.81
1856,-11.7391357421875,-18.8
1857,-11.730758666992188,-18.8
1858,-11.727066040039062,-18.8
1859,-11.725662231445312,-18.8
1860,-11.725021362304688,-18.8
1861,-11.709213256835938,-18.8
1862,-11.706680297851562,-18.8
1863,-11.701461791992188,-18.8
1864,-11.69696044921875,-18.8
1865,-11.696609497070312,-18.8
1866,-11.69586181640625,-18.8
1867,-11.6956787109375,-18.8
1868,-11.69488525390625,-18.8
1869,-11.694656372070312,-18.8
1870,-11.684722900390625,-18.79
1871,-11.676712036132812,-18.79
1872,-11.676498413085938,-18.79
1873,-11.67529296875,-18.79
1874,-11.674102783203125,-18.79
1875,-11.669845581054688,-18.79
1876,-11.654800415039062,-18.79
1877,-11.651962280273438,-18.79
1878,-11.646560668945312,-18.78
1879,-11.64459228515625,-18.78
1880,-11.643203735351562,-18.78
1881,-11.638198852539062,-18.78
1882,-11.6361083984375,-18.78
1883,-11.63360595703125,-18.78
1884,-11.630386352539062,-18.78
1885,-11.629470825195312,-18.77
1886,-11.612777709960938,-18.77
1887,-11.610610961914062,-18.77
1888,-11.597869873046875,-18.77
1889,-11.59564208984375,-18.77
1890,-11.593368530273438,-18.77
1891,-11.593307495117188,-18.77
1892,-11.589675903320312,-18.77
1893,-11.586410522460938,-18.77
1894,-11.585540771484375,-18.76
1895,-11.585052490234375,-18.76
1896,-11.581375122070312,-18.76
1897,-11.57672119140625,-18.75
1898,-11.572921752929688,-18.75
1899,-11.568191528320312,-18.75
1900,-11.564178466796875,-18.75
1901,-11.558731079101562,-18.75
1902,-11.548919677734375,-18.75
1903,-11.54638671875,-18.75
1904,-11.544342041015625,-18.75
1905,-11.540069580078125,-18.75
1906,-11.5360107421875,-18.74
1907,-11.5340576171875,-18.74
1908,-11.519241333007812,-18.74
1909,-11.511520385742188,-18.74
1910,-11.506683349609375,-18.74
1911,-11.50250244140625,-18.74
1912,-11.499221801757812,-18.74
1913,-11.499099731445312,-18.74
1914,-11.49798583984375,-18.73
1915,-11.485443115234375,-18.73
1916,-11.484146118164062,-18.73
1917,-11.477981567382812,-18.73
1918,-11.4759521484375,-18.72
1919,-11.474212646484375,-18.71
1920,-11.467742919921875,-18.71
1921,-11.466659545898438,-18.7
1922,-11.466415405273438,-18.7
1923,-11.4661865234375,-18.7
1924,-11.4508056640625,-18.7
1925,-11.442108154296875,-18.68
1926,-11.4356689453125,-18.68
1927,-11.434768676757812,-18.68
1928,-11.429489135742188,-18.68
1929,-11.42742919921875,-18.67
1930,-11.422698974609375,-18.67
1931,-11.421890258789062,-18.67
1932,-11.416534423828125,-18.67
1933,-11.41546630859375,-18.67
1934,-11.412002563476562,-18.67
1935,-11.39984130859375,-18.66
1936,-11.38775634765625,-18.66
1937,-11.387191772460938,-18.66
1938,-11.382278442382812,-18.66
1939,-11.38037109375,-18.66
1940,-11.3712158203125,-18.66
1941,-11.37005615234375,-18.65
1942,-11.360733032226562,-18.64
1943,-11.3492431640625,-18.64
1944,-11.346038818359375,-18.64
1945,-11.335067749023438,-18.64
1946,-11.330169677734375,-18.63
1947,-11.324935913085938,-18.63
1948,-11.316909790039062,-18.61
1949,-11.30572509765625,-18.61
1950,-11.3031005859375,-18.61
1951,-11.3026123046875,-18.61
1952,-11.299148559570312,-18.6
1953,-11.29754638671875,-18.6
1954,-11.296661376953125,-18.6
1955,-11.29315185546875,-18.6
1956,-11.2899169921875,-18.59
1957,-11.281784057617188,-18.59
1958,-11.281234741210938,-18.59
1959,-11.280929565429688,-18.59
1960,-11.261184692382812,-18.58
1961,-11.256149291992188,-18.57
1962,-11.252838134765625,-18.57
1963,-11.244766235351562,-18.56
1964,-11.244232177734375,-18.56
1965,-11.233535766601562,-18.55
1966,-11.222000122070312,-18.55
1967,-11.215576171875,-18.55
1968,-11.214645385742188,-18.55
1969,-11.2138671875,-18.55
1970,-11.213211059570312,-18.54
1971,-11.212860107421875,-18.54
1972,-11.202102661132812,-18.54
1973,-11.201095581054688,-18.54
1974,-11.194137573242188,-18.54
1975,-11.17987060546875,-18.53
1976,-11.177886962890625,-18.52
1977,-11.17193603515625,-18.52
1978,-11.16876220703125,-18.52
1979,-11.160720825195312,-18.52
1980,-11.154342651367188,-18.51
1981,-11.152557373046875,-18.51
1982,-11.152359008789062,-18.51
1983,-11.151885986328125,-18.51
1984,-11.149642944335938,-18.51
1985,-11.14642333984375,-18.51
1986,-11.128173828125,-18.5
1987,-11.125381469726562,-18.5
1988,-11.113510131835938,-18.5
1989,-11.108047485351562,-18.5
1990,-11.107452392578125,-18.49
1991,-11.107101440429688,-18.49
1992,-11.103713989257812,-18.48
1993,-11.101165771484375,-18.48
1994,-11.100112915039062,-18.48
1995,-11.08843994140625,-18.48
1996,-11.08538818359375,-18.47
1997,-11.085159301757812,-18.47
1998,-11.084030151367188,-18.47
1999,-11.073989868164062,-18.47
2000,-11.052352905273438,-18.46
2001,-11.05047607421875,-18.45
2002,-11.049346923828125,-18.45
2003,-11.042633056640625,-18.45
2004,-11.042388916015625,-18.45
2005,-11.040557861328125,-18.45
2006,-11.03759765625,-18.44
2007,-11.019439697265625,-18.44
2008,-11.006607055664062,-18.44
2009,-11.000411987304688,-18.44
2010,-10.990097045898438,-18.44
2011,-10.988845825195312,-18.44
2012,-10.987014770507812,-18.44
2013,-10.980484008789062,-18.43
2014,-10.968658447265625,-18.43
2015,-10.963638305664062,-18.42
2016,-10.9632568359375,-18.42
2017,-10.958206176757812,-18.41
2018,-10.957473754882812,-18.41
2019,-10.952972412109375,-18.4
2020,-10.948135375976562,-18.4
2021,-10.9481201171875,-18.4
2022,-10.94732666015625,-18.39
2023,-10.945632934570312,-18.39
2024,-10.932571411132812,-18.39
2025,-10.930328369140625,-18.39
2026,-10.928955078125,-18.39
2027,-10.927230834960938,-18.38
2028,-10.926162719726562,-18.38
2029,-10.922164916992188,-18.38
2030,-10.917526245117188,-18.38
2031,-10.910614013671875,-18.38
2032,-10.909439086914062,-18.38
2033,-10.904037475585938,-18.37
2034,-10.897628784179688,-18.36
2035,-10.896377563476562,-18.36
2036,-10.895675659179688,-18.36
2037,-10.88262939453125,-18.35
2038,-10.877151489257812,-18.35
2039,-10.874954223632812,-18.35
2040,-10.869384765625,-18.34
2041,-10.866424560546875,-18.34
2042,-10.858078002929688,-18.34
2043,-10.835968017578125,-18.34
2044,-10.8358154296875,-18.34
2045,-10.824569702148438,-18.33
2046,-10.823471069335938,-18.33
2047,-10.822647094726562,-18.33
2048,-10.815597534179688,-18.32
2049,-10.813140869140625,-18.32
2050,-10.808609008789062,-18.32
2051,-10.802215576171875,-18.31
2052,-10.796295166015625,-18.31
2053,-10.795745849609375,-18.31
2054,-10.794601440429688,-18.3
2055,-10.7742919921875,-18.3
2056,-10.772048950195312,-18.29
2057,-10.766433715820312,-18.29
2058,-10.764602661132812,-18.29
2059,-10.761749267578125,-18.29
2060,-10.752700805664062,-18.29
2061,-10.752349853515625,-18.29
2062,-10.744186401367188,-18.28
2063,-10.74365234375,-18.28
2064,-10.742630004882812,-18.27
2065,-10.739761352539062,-18.27
2066,-10.73272705078125,-18.27
2067,-10.721145629882812,-18.26
2068,-10.710342407226562,-18.26
2069,-10.707382202148438,-18.26
2070,-10.703384399414062,-18.25
2071,-10.701385498046875,-18.25
2072,-10.697402954101562,-18.24
2073,-10.696990966796875,-18.24
2074,-10.696563720703125,-18.24
2075,-10.693939208984375,-18.24
2076,-10.691925048828125,-18.23
2077,-10.681655883789062,-18.22
2078,-10.680923461914062,-18.22
2079,-10.680374145507812,-18.22
2080,-10.668045043945312,-18.2
2081,-10.667465209960938,-18.2
2082,-10.6650390625,-18.2
2083,-10.659072875976562,-18.19
2084,-10.651046752929688,-18.18
2085,-10.649368286132812,-18.18
2086,-10.649185180664062,-18.17
2087,-10.632965087890625,-18.17
2088,-10.62969970703125,-18.17
2089,-10.62548828125,-18.17
2090,-10.623794555664062,-18.16
2091,-10.615921020507812,-18.15
2092,-10.60791015625,-18.15
2093,-10.605850219726562,-18.15
2094,-10.605377197265625,-18.15
2095,-10.602645874023438,-18.15
2096,-10.602249145507812,-18.15
2097,-10.597442626953125,-18.14
2098,-10.597427368164062,-18.14
2099,-10.588607788085938,-18.14
2100,-10.57977294921875,-18.14
2101,-10.5758056640625,-18.13
2102,-10.574188232421875,-18.13
2103,-10.565689086914062,-18.13
2104,-10.565261840820312,-18.11
2105,-10.562103271484375,-18.11
2106,-10.560897827148438,-18.11
2107,-10.55889892578125,-18.1
2108,-10.557174682617188,-18.1
2109,-10.556137084960938,-18.1
2110,-10.55609130859375,-18.1
2111,-10.55474853515625,-18.1
2112,-10.554092407226562,-18.09
2113,-10.55291748046875,-18.09
2114,-10.551315307617188,-18.09
2115,-10.548477172851562,-18.09
2116,-10.544418334960938,-18.08
2117,-10.535003662109375,-18.08
2118,-10.530426025390625,-18.08
2119,-10.529098510742188,-18.08
2120,-10.527679443359375,-18.08
2121,-10.525344848632812,-18.08
2122,-10.5224609375,-18.08
2123,-10.51776123046875,-18.07
2124,-10.513824462890625,-18.06
2125,-10.512588500976562,-18.06
2126,-10.504928588867188,-18.05
2127,-10.502777099609375,-18.05
2128,-10.50152587890625,-18.04
2129,-10.48931884765625,-18.04
2130,-10.488555908203125,-18.03
2131,-10.4781494140625,-18.03
2132,-10.47467041015625,-18.03
2133,-10.47186279296875,-18.02
2134,-10.461181640625,-18.02
2135,-10.455780029296875,-18.02
2136,-10.454620361328125,-18.01
2137,-10.451950073242188,-18.01
2138,-10.449234008789062,-18.01
2139,-10.444244384765625,-18.0
2140,-10.441131591796875,-17.99
2141,-10.433258056640625,-17.99
2142,-10.4296875,-17.99
2143,-10.421356201171875,-17.98
2144,-10.407073974609375,-17.98
2145,-10.403533935546875,-17.97
2146,-10.402389526367188,-17.97
2147,-10.400711059570312,-17.96
2148,-10.39776611328125,-17.95
2149,-10.39691162109375,-17.95
2150,-10.392349243164062,-17.94
2151,-10.391448974609375,-17.93
2152,-10.390396118164062,-17.92
2153,-10.389938354492188,-17.92
2154,-10.389190673828125,-17.92
2155,-10.387115478515625,-17.91
2156,-10.385757446289062,-17.91
2157,-10.38311767578125,-17.91
2158,-10.382797241210938,-17.91
2159,-10.373428344726562,-17.91
2160,-10.37225341796875,-17.9
2161,-10.368331909179688,-17.89
2162,-10.352981567382812,-17.88
2163,-10.34429931640625,-17.88
2164,-10.343856811523438,-17.88
2165,-10.343170166015625,-17.88
2166,-10.3421630859375,-17.87
2167,-10.336090087890625,-17.87
2168,-10.332931518554688,-17.86
2169,-10.329483032226562,-17.86
2170,-10.329452514648438,-17.86
2171,-10.3243408203125,-17.86
2172,-10.318313598632812,-17.85
2173,-10.31573486328125,-17.85
2174,-10.315338134765625,-17.85
2175,-10.313232421875,-17.84
2176,-10.310882568359375,-17.84
2177,-10.308609008789062,-17.83
2178,-10.308609008789062,-17.83
2179,-10.30572509765625,-17.83
2180,-10.302841186523438,-17.83
2181,-10.302154541015625,-17.83
2182,-10.3018798828125,-17.83
2183,-10.30078125,-17.83
2184,-10.297653198242188,-17.82
2185,-10.292205810546875,-17.82
2186,-10.29168701171875,-17.81
2187,-10.28790283203125,-17.8
2188,-10.285308837890625,-17.8
2189,-10.285003662109375,-17.8
2190,-10.281768798828125,-17.8
2191,-10.281234741210938,-17.8
2192,-10.280960083007812,-17.8
2193,-10.280929565429688,-17.79
2194,-10.280792236328125,-17.78
2195,-10.280029296875,-17.78
2196,-10.279541015625,-17.77
2197,-10.274063110351562,-17.77
2198,-10.26800537109375,-17.77
2199,-10.259674072265625,-17.77
2200,-10.258377075195312,-17.76
2201,-10.256546020507812,-17.75
2202,-10.249786376953125,-17.75
2203,-10.249725341796875,-17.75
2204,-10.249679565429688,-17.75
2205,-10.249038696289062,-17.75
2206,-10.247482299804688,-17.74
2207,-10.240859985351562,-17.74
2208,-10.236480712890625,-17.73
2209,-10.232177734375,-17.73
2210,-10.227920532226562,-17.73
2211,-10.224899291992188,-17.73
2212,-10.223236083984375,-17.73
2213,-10.221389770507812,-17.72
2214,-10.2138671875,-17.72
2215,-10.208023071289062,-17.72
2216,-10.207366943359375,-17.71
2217,-10.2025146484375,-17.71
2218,-10.19805908203125,-17.71
2219,-10.186416625976562,-17.7
2220,-10.183334350585938,-17.69
2221,-10.181121826171875,-17.68
2222,-10.180267333984375,-17.68
2223,-10.178878784179688,-17.68
2224,-10.176620483398438,-17.68
2225,-10.176116943359375,-17.68
2226,-10.174331665039062,-17.67
2227,-10.173309326171875,-17.67
2228,-10.16717529296875,-17.67
2229,-10.1666259765625,-17.67
2230,-10.163299560546875,-17.66
2231,-10.15716552734375,-17.66
2232,-10.154205322265625,-17.66
2233,-10.154098510742188,-17.66
2234,-10.150909423828125,-17.65
2235,-10.15008544921875,-17.65
2236,-10.149078369140625,-17.64
2237,-10.1470947265625,-17.64
2238,-10.137619018554688,-17.64
2239,-10.135467529296875,-17.63
2240,-10.122940063476562,-17.63
2241,-10.12213134765625,-17.63
2242,-10.120040893554688,-17.62
2243,-10.119903564453125,-17.62
2244,-10.118865966796875,-17.62
2245,-10.110519409179688,-17.62
2246,-10.108932495117188,-17.61
2247,-10.103378295898438,-17.6
2248,-10.099685668945312,-17.6
2249,-10.09588623046875,-17.59
2250,-10.090011596679688,-17.58
2251,-10.084716796875,-17.57
2252,-10.071380615234375,-17.56
2253,-10.069747924804688,-17.55
2254,-10.066421508789062,-17.55
2255,-10.06597900390625,-17.55
2256,-10.063018798828125,-17.54
2257,-10.05938720703125,-17.54
2258,-10.0528564453125,-17.54
2259,-10.048797607421875,-17.53
2260,-10.045730590820312,-17.53
2261,-10.032440185546875,-17.53
2262,-10.02447509765625,-17.52
2263,-10.0137939453125,-17.52
2264,-10.008819580078125,-17.51
2265,-10.008148193359375,-17.51
2266,-10.007888793945312,-17.51
2267,-10.0047607421875,-17.51
2268,-10.001373291015625,-17.51
2269,-9.9996337890625,-17.5
2270,-9.999267578125,-17.5
2271,-9.99859619140625,-17.5
2272,-9.995315551757812,-17.49
2273,-9.992431640625,-17.49
2274,-9.9910888671875,-17.49
2275,-9.985687255859375,-17.49
2276,-9.977783203125,-17.48
2277,-9.976669311523438,-17.48
2278,-9.9755859375,-17.47
2279,-9.970443725585938,-17.47
2280,-9.970230102539062,-17.47
2281,-9.959136962890625,-17.46
2282,-9.948944091796875,-17.46
2283,-9.927825927734375,-17.45
2284,-9.922439575195312,-17.45
2285,-9.922271728515625,-17.45
2286,-9.9141845703125,-17.44
2287,-9.91290283203125,-17.43
2288,-9.907379150390625,-17.43
2289,-9.9039306640625,-17.42
2290,-9.901382446289062,-17.41
2291,-9.879425048828125,-17.41
2292,-9.877334594726562,-17.4
2293,-9.873748779296875,-17.4
2294,-9.87115478515625,-17.38
2295,-9.870025634765625,-17.38
2296,-9.869033813476562,-17.37
2297,-9.868606567382812,-17.37
2298,-9.856918334960938,-17.37
2299,-9.855438232421875,-17.36
2300,-9.85101318359375,-17.35
2301,-9.8499755859375,-17.34
2302,-9.842498779296875,-17.34
2303,-9.838150024414062,-17.33
2304,-9.837051391601562,-17.33
2305,-9.833236694335938,-17.29
2306,-9.831146240234375,-17.28
2307,-9.831100463867188,-17.28
2308,-9.823486328125,-17.27
2309,-9.816818237304688,-17.27
2310,-9.814407348632812,-17.27
2311,-9.81170654296875,-17.26
2312,-9.80816650390625,-17.25
2313,-9.805343627929688,-17.24
2314,-9.80474853515625,-17.24
2315,-9.796859741210938,-17.23
2316,-9.794265747070312,-17.23
2317,-9.790725708007812,-17.23
2318,-9.787185668945312,-17.23
2319,-9.785293579101562,-17.21
2320,-9.779495239257812,-17.21
2321,-9.778671264648438,-17.2
2322,-9.77386474609375,-17.2
2323,-9.773529052734375,-17.2
2324,-9.771881103515625,-17.19
2325,-9.76751708984375,-17.19
2326,-9.766937255859375,-17.18
2327,-9.766891479492188,-17.17
2328,-9.764190673828125,-17.17
2329,-9.756942749023438,-17.17
2330,-9.753646850585938,-17.16
2331,-9.753326416015625,-17.16
2332,-9.752548217773438,-17.16
2333,-9.751129150390625,-17.16
2334,-9.740280151367188,-17.15
2335,-9.739486694335938,-17.15
2336,-9.732742309570312,-17.14
2337,-9.722396850585938,-17.12
2338,-9.720611572265625,-17.12
2339,-9.71844482421875,-17.12
2340,-9.718048095703125,-17.11
2341,-9.71533203125,-17.1
2342,-9.714920043945312,-17.09
2343,-9.709747314453125,-17.09
2344,-9.709732055664062,-17.09
2345,-9.6953125,-17.09
2346,-9.68988037109375,-17.08
2347,-9.681549072265625,-17.07
2348,-9.67791748046875,-17.07
2349,-9.670455932617188,-17.07
2350,-9.665115356445312,-17.07
2351,-9.662826538085938,-17.06
2352,-9.66156005859375,-17.05
2353,-9.66082763671875,-17.05
2354,-9.651275634765625,-17.05
2355,-9.647781372070312,-17.04
2356,-9.6397705078125,-17.04
2357,-9.63165283203125,-17.02
2358,-9.630889892578125,-16.99
2359,-9.629119873046875,-16.98
2360,-9.628189086914062,-16.98
2361,-9.627822875976562,-16.98
2362,-9.62469482421875,-16.98
2363,-9.62127685546875,-16.97
2364,-9.61456298828125,-16.97
2365,-9.606170654296875,-16.96
2366,-9.599945068359375,-16.96
2367,-9.59735107421875,-16.96
2368,-9.59478759765625,-16.96
2369,-9.594070434570312,-16.95
2370,-9.583877563476562,-16.95
2371,-9.575607299804688,-16.95
2372,-9.573486328125,-16.94
2373,-9.571563720703125,-16.94
2374,-9.569808959960938,-16.93
2375,-9.562652587890625,-16.93
2376,-9.561599731445312,-16.92
2377,-9.560150146484375,-16.92
2378,-9.559677124023438,-16.91
2379,-9.551605224609375,-16.91
2380,-9.548934936523438,-16.9
2381,-9.541015625,-16.9
2382,-9.54052734375,-16.9
2383,-9.5360107421875,-16.88
2384,-9.53167724609375,-16.88
2385,-9.531539916992188,-16.88
2386,-9.527145385742188,-16.88
2387,-9.516265869140625,-16.88
2388,-9.514907836914062,-16.87
2389,-9.512191772460938,-16.87
2390,-9.50909423828125,-16.87
2391,-9.502334594726562,-16.87
2392,-9.493072509765625,-16.87
2393,-9.4892578125,-16.86
2394,-9.486480712890625,-16.85
2395,-9.484298706054688,-16.85
2396,-9.483810424804688,-16.84
2397,-9.483779907226562,-16.83
2398,-9.472808837890625,-16.83
2399,-9.467864990234375,-16.83
2400,-9.466339111328125,-16.83
2401,-9.46136474609375,-16.83
2402,-9.46075439453125,-16.82
2403,-9.455551147460938,-16.82
2404,-9.4527587890625,-16.82
2405,-9.449752807617188,-16.82
2406,-9.448776245117188,-16.81
2407,-9.44830322265625,-16.81
2408,-9.44317626953125,-16.8
2409,-9.441436767578125,-16.8
2410,-9.4334716796875,-16.79
2411,-9.43341064453125,-16.78
2412,-9.429855346679688,-16.78
2413,-9.429702758789062,-16.78
2414,-9.4287109375,-16.78
2415,-9.426071166992188,-16.77
2416,-9.4202880859375,-16.77
2417,-9.4189453125,-16.76
2418,-9.415145874023438,-16.75
2419,-9.415084838867188,-16.74
2420,-9.4146728515625,-16.74
2421,-9.413375854492188,-16.74
2422,-9.413360595703125,-16.74
2423,-9.412322998046875,-16.73
2424,-9.410552978515625,-16.73
2425,-9.409866333007812,-16.73
2426,-9.4093017578125,-16.72
2427,-9.408309936523438,-16.72
2428,-9.4071044921875,-16.71
2429,-9.406173706054688,-16.71
2430,-9.40484619140625,-16.7
2431,-9.404266357421875,-16.7
2432,-9.400680541992188,-16.7
2433,-9.394058227539062,-16.7
2434,-9.39288330078125,-16.69
2435,-9.39117431640625,-16.69
2436,-9.385879516601562,-16.69
2437,-9.38177490234375,-16.69
2438,-9.373245239257812,-16.69
2439,-9.373046875,-16.68
2440,-9.37103271484375,-16.67
2441,-9.360748291015625,-16.66
2442,-9.356613159179688,-16.64
2443,-9.328094482421875,-16.63
2444,-9.32757568359375,-16.63
2445,-9.324020385742188,-16.62
2446,-9.32379150390625,-16.62
2447,-9.322113037109375,-16.62
2448,-9.318603515625,-16.61
2449,-9.3167724609375,-16.6
2450,-9.316726684570312,-16.6
2451,-9.315780639648438,-16.6
2452,-9.312820434570312,-16.6
2453,-9.310272216796875,-16.6
2454,-9.305374145507812,-16.59
2455,-9.302841186523438,-16.59
2456,-9.301681518554688,-16.58
2457,-9.297988891601562,-16.57
2458,-9.29376220703125,-16.55
2459,-9.280670166015625,-16.54
2460,-9.279067993164062,-16.54
2461,-9.278182983398438,-16.54
2462,-9.27349853515625,-16.54
2463,-9.267593383789062,-16.53
2464,-9.255081176757812,-16.52
2465,-9.252838134765625,-16.51
2466,-9.251235961914062,-16.51
2467,-9.250625610351562,-16.51
2468,-9.248641967773438,-16.5
2469,-9.24761962890625,-16.48
2470,-9.246902465820312,-16.47
2471,-9.245819091796875,-16.47
2472,-9.242721557617188,-16.46
2473,-9.239151000976562,-16.46
2474,-9.2376708984375,-16.46
2475,-9.233566284179688,-16.46
2476,-9.2330322265625,-16.45
2477,-9.2242431640625,-16.45
2478,-9.214263916015625,-16.44
2479,-9.210540771484375,-16.43
2480,-9.208358764648438,-16.43
2481,-9.200607299804688,-16.43
2482,-9.19512939453125,-16.43
2483,-9.194473266601562,-16.43
2484,-9.19439697265625,-16.42
2485,-9.193496704101562,-16.4
2486,-9.1888427734375,-16.4
2487,-9.187698364257812,-16.39
2488,-9.18328857421875,-16.39
2489,-9.181442260742188,-16.39
2490,-9.180389404296875,-16.38
2491,-9.1800537109375,-16.38
2492,-9.177871704101562,-16.38
2493,-9.17755126953125,-16.38
2494,-9.170181274414062,-16.37
2495,-9.166549682617188,-16.36
2496,-9.166046142578125,-16.36
2497,-9.163314819335938,-16.35
2498,-9.155670166015625,-16.35
2499,-9.1552734375,-16.34
2500,-9.149948120117188,-16.34
2501,-9.14862060546875,-16.34
2502,-9.145172119140625,-16.34
2503,-9.142913818359375,-16.34
2504,-9.140823364257812,-16.34
2505,-9.1370849609375,-16.33
2506,-9.136459350585938,-16.33
2507,-9.136154174804688,-16.33
2508,-9.133438110351562,-16.33
2509,-9.128890991210938,-16.32
2510,-9.126937866210938,-16.32
2511,-9.123245239257812,-16.32
2512,-9.120376586914062,-16.32
2513,-9.1197509765625,-16.32
2514,-9.119155883789062,-16.31
2515,-9.118484497070312,-16.31
2516,-9.104751586914062,-16.3
2517,-9.095565795898438,-16.3
2518,-9.094192504882812,-16.3
2519,-9.08935546875,-16.3
2520,-9.087722778320312,-16.28
2521,-9.085464477539062,-16.27
2522,-9.084701538085938,-16.27
2523,-9.083740234375,-16.26
2524,-9.080276489257812,-16.26
2525,-9.078994750976562,-16.25
2526,-9.072067260742188,-16.24
2527,-9.061599731445312,-16.24
2528,-9.05950927734375,-16.24
2529,-9.057693481445312,-16.23
2530,-9.051239013671875,-16.23
2531,-9.051010131835938,-16.22
2532,-9.041091918945312,-16.22
2533,-9.040191650390625,-16.21
2534,-9.038925170898438,-16.21
2535,-9.037155151367188,-16.21
2536,-9.024154663085938,-16.21
2537,-9.023773193359375,-16.19
2538,-9.023651123046875,-16.18
2539,-9.023101806640625,-16.17
2540,-9.022918701171875,-16.16
2541,-9.015060424804688,-16.15
2542,-9.009201049804688,-16.15
2543,-9.005996704101562,-16.15
2544,-8.999053955078125,-16.15
2545,-8.994415283203125,-16.14
2546,-8.991683959960938,-16.13
2547,-8.991363525390625,-16.12
2548,-8.98150634765625,-16.12
2549,-8.981292724609375,-16.12
2550,-8.975341796875,-16.1
2551,-8.9747314453125,-16.1
2552,-8.970840454101562,-16.08
2553,-8.970199584960938,-16.08
