,sorted,mapping
1317,-14.180740356445312,-13.132700309792304
1318,-14.178756713867188,-13.132700309792304
1319,-14.176773071289062,-13.132700309792304
1320,-14.165390014648438,-13.132700309792304
1321,-14.161453247070312,-13.122700309792302
1322,-14.158950805664062,-13.122700309792302
1323,-14.154891967773438,-13.112700309792304
1324,-14.151046752929688,-13.112700309792304
1325,-14.145401000976562,-13.112700309792304
1326,-14.145370483398438,-13.112700309792304
1327,-14.14447021484375,-13.112700309792304
1328,-14.141876220703125,-13.102700309792302
1329,-14.137054443359375,-13.102700309792302
1330,-14.134246826171875,-13.102700309792302
1331,-14.126449584960938,-13.102700309792302
1332,-14.114471435546875,-13.092700309792304
1333,-14.113418579101562,-13.092700309792304
1334,-14.105209350585938,-13.092700309792304
1335,-14.104705810546875,-13.082700309792303
1336,-14.101104736328125,-13.082700309792303
1337,-14.099395751953125,-13.082700309792303
1338,-14.09783935546875,-13.082700309792303
1339,-14.09490966796875,-13.072700309792305
1340,-14.09490966796875,-13.072700309792305
1341,-14.093582153320312,-13.072700309792305
1342,-14.092605590820312,-13.072700309792305
1343,-14.09222412109375,-13.072700309792305
1344,-14.0869140625,-13.072700309792305
1345,-14.086761474609375,-13.072700309792305
1346,-14.086090087890625,-13.072700309792305
1347,-14.082962036132812,-13.072700309792305
1348,-14.073455810546875,-13.062700309792303
1349,-14.06781005859375,-13.062700309792303
1350,-14.064743041992188,-13.062700309792303
1351,-14.064224243164062,-13.062700309792303
1352,-14.060073852539062,-13.062700309792303
1353,-14.04571533203125,-13.062700309792303
1354,-14.04180908203125,-13.062700309792303
1355,-14.04107666015625,-13.052700309792305
1356,-14.036331176757812,-13.052700309792305
1357,-14.03564453125,-13.052700309792305
1358,-14.034561157226562,-13.052700309792305
1359,-14.02264404296875,-13.042700309792304
1360,-14.022598266601562,-13.042700309792304
1361,-14.02093505859375,-13.042700309792304
1362,-14.00897216796875,-13.042700309792304
1363,-14.006881713867188,-13.042700309792304
1364,-14.005844116210938,-13.042700309792304
1365,-14.004135131835938,-13.032700309792302
1366,-14.0040283203125,-13.032700309792302
1367,-14.001602172851562,-13.032700309792302
1368,-14.000381469726562,-13.022700309792304
1369,-13.990264892578125,-13.012700309792303
1370,-13.987106323242188,-13.012700309792303
1371,-13.979598999023438,-13.002700309792305
1372,-13.979156494140625,-13.002700309792305
1373,-13.972869873046875,-13.002700309792305
1374,-13.966049194335938,-13.002700309792305
1375,-13.963287353515625,-13.002700309792305
1376,-13.962921142578125,-12.992700309792303
1377,-13.959075927734375,-12.992700309792303
1378,-13.950454711914062,-12.982700309792305
1379,-13.947662353515625,-12.982700309792305
1380,-13.938827514648438,-12.982700309792305
1381,-13.933563232421875,-12.982700309792305
1382,-13.932861328125,-12.972700309792303
1383,-13.927032470703125,-12.962700309792305
1384,-13.921615600585938,-12.962700309792305
1385,-13.9210205078125,-12.952700309792304
1386,-13.917587280273438,-12.952700309792304
1387,-13.909393310546875,-12.952700309792304
1388,-13.901290893554688,-12.942700309792302
1389,-13.901275634765625,-12.942700309792302
1390,-13.900497436523438,-12.942700309792302
1391,-13.900146484375,-12.932700309792304
1392,-13.8988037109375,-12.922700309792303
1393,-13.896499633789062,-12.922700309792303
1394,-13.881866455078125,-12.922700309792303
1395,-13.881195068359375,-12.922700309792303
1396,-13.865325927734375,-12.922700309792303
1397,-13.8541259765625,-12.912700309792305
1398,-13.853652954101562,-12.912700309792305
1399,-13.850418090820312,-12.912700309792305
1400,-13.848922729492188,-12.912700309792305
1401,-13.846817016601562,-12.902700309792303
1402,-13.836166381835938,-12.902700309792303
1403,-13.823699951171875,-12.902700309792303
1404,-13.822341918945312,-12.892700309792305
1405,-13.819549560546875,-12.892700309792305
1406,-13.815643310546875,-12.892700309792305
1407,-13.8099365234375,-12.882700309792304
1408,-13.809555053710938,-12.882700309792304
1409,-13.802276611328125,-12.882700309792304
1410,-13.801849365234375,-12.882700309792304
1411,-13.792572021484375,-12.872700309792302
1412,-13.791641235351562,-12.872700309792302
1413,-13.79058837890625,-12.872700309792302
1414,-13.781600952148438,-12.872700309792302
1415,-13.781036376953125,-12.872700309792302
1416,-13.777587890625,-12.862700309792304
1417,-13.775009155273438,-12.852700309792302
1418,-13.774520874023438,-12.852700309792302
1419,-13.770477294921875,-12.852700309792302
1420,-13.764862060546875,-12.852700309792302
1421,-13.759689331054688,-12.842700309792304
1422,-13.74652099609375,-12.842700309792304
1423,-13.744216918945312,-12.832700309792303
1424,-13.743988037109375,-12.832700309792303
1425,-13.7396240234375,-12.832700309792303
1426,-13.738388061523438,-12.822700309792305
1427,-13.738052368164062,-12.822700309792305
1428,-13.734390258789062,-12.822700309792305
1429,-13.732528686523438,-12.822700309792305
1430,-13.727554321289062,-12.822700309792305
1431,-13.726150512695312,-12.822700309792305
1432,-13.725799560546875,-12.822700309792305
1433,-13.72576904296875,-12.822700309792305
1434,-13.72503662109375,-12.822700309792305
1435,-13.717010498046875,-12.822700309792305
1436,-13.693344116210938,-12.822700309792305
1437,-13.687164306640625,-12.812700309792303
1438,-13.68511962890625,-12.812700309792303
1439,-13.681808471679688,-12.812700309792303
1440,-13.675262451171875,-12.812700309792303
1441,-13.674942016601562,-12.812700309792303
1442,-13.670196533203125,-12.812700309792303
1443,-13.662994384765625,-12.812700309792303
1444,-13.662353515625,-12.812700309792303
1445,-13.66168212890625,-12.812700309792303
1446,-13.657363891601562,-12.812700309792303
1447,-13.6566162109375,-12.812700309792303
1448,-13.65472412109375,-12.812700309792303
1449,-13.65283203125,-12.812700309792303
1450,-13.64715576171875,-12.812700309792303
1451,-13.643829345703125,-12.802700309792305
1452,-13.640411376953125,-12.802700309792305
1453,-13.63604736328125,-12.802700309792305
1454,-13.634536743164062,-12.802700309792305
1455,-13.62200927734375,-12.792700309792304
1456,-13.6197509765625,-12.792700309792304
1457,-13.618453979492188,-12.792700309792304
1458,-13.616058349609375,-12.792700309792304
1459,-13.609375,-12.782700309792302
1460,-13.609039306640625,-12.782700309792302
1461,-13.608261108398438,-12.782700309792302
1462,-13.587310791015625,-12.782700309792302
1463,-13.570281982421875,-12.782700309792302
1464,-13.563262939453125,-12.772700309792304
1465,-13.551223754882812,-12.762700309792303
1466,-13.549880981445312,-12.752700309792305
1467,-13.548507690429688,-12.752700309792305
1468,-13.544357299804688,-12.742700309792303
1469,-13.535385131835938,-12.742700309792303
1470,-13.529586791992188,-12.742700309792303
1471,-13.52728271484375,-12.732700309792305
1472,-13.523468017578125,-12.732700309792305
1473,-13.52130126953125,-12.732700309792305
1474,-13.513916015625,-12.722700309792303
1475,-13.513687133789062,-12.722700309792303
1476,-13.512649536132812,-12.722700309792303
1477,-13.510650634765625,-12.722700309792303
1478,-13.50299072265625,-12.712700309792305
1479,-13.5001220703125,-12.712700309792305
1480,-13.499984741210938,-12.712700309792305
1481,-13.498703002929688,-12.702700309792304
1482,-13.497802734375,-12.702700309792304
1483,-13.494293212890625,-12.692700309792302
1484,-13.4942626953125,-12.692700309792302
1485,-13.49249267578125,-12.682700309792304
1486,-13.49200439453125,-12.682700309792304
1487,-13.487594604492188,-12.682700309792304
1488,-13.480361938476562,-12.672700309792303
1489,-13.476516723632812,-12.672700309792303
1490,-13.473648071289062,-12.672700309792303
1491,-13.4715576171875,-12.672700309792303
1492,-13.467315673828125,-12.662700309792305
1493,-13.463058471679688,-12.662700309792305
1494,-13.459915161132812,-12.662700309792305
1495,-13.454208374023438,-12.662700309792305
1496,-13.454071044921875,-12.662700309792305
1497,-13.450942993164062,-12.652700309792303
1498,-13.448654174804688,-12.642700309792305
1499,-13.43389892578125,-12.642700309792305
1500,-13.433013916015625,-12.632700309792304
1501,-13.425155639648438,-12.632700309792304
1502,-13.42486572265625,-12.622700309792302
1503,-13.415115356445312,-12.622700309792302
1504,-13.408416748046875,-12.622700309792302
1505,-13.407180786132812,-12.612700309792304
1506,-13.386383056640625,-12.612700309792304
1507,-13.378219604492188,-12.612700309792304
1508,-13.375930786132812,-12.602700309792302
1509,-13.372817993164062,-12.592700309792304
1510,-13.372146606445312,-12.592700309792304
1511,-13.369232177734375,-12.592700309792304
1512,-13.367019653320312,-12.592700309792304
1513,-13.361434936523438,-12.592700309792304
1514,-13.360214233398438,-12.592700309792304
1515,-13.35565185546875,-12.592700309792304
1516,-13.353103637695312,-12.582700309792303
1517,-13.348709106445312,-12.582700309792303
1518,-13.348403930664062,-12.582700309792303
1519,-13.34185791015625,-12.572700309792305
1520,-13.330612182617188,-12.572700309792305
1521,-13.3304443359375,-12.572700309792305
1522,-13.32568359375,-12.572700309792305
1523,-13.323104858398438,-12.562700309792303
1524,-13.320281982421875,-12.562700309792303
1525,-13.307769775390625,-12.552700309792305
1526,-13.30291748046875,-12.552700309792305
1527,-13.30126953125,-12.552700309792305
1528,-13.2978515625,-12.552700309792305
1529,-13.297821044921875,-12.552700309792305
1530,-13.2900390625,-12.542700309792304
1531,-13.287384033203125,-12.542700309792304
1532,-13.27667236328125,-12.542700309792304
1533,-13.27154541015625,-12.542700309792304
1534,-13.263092041015625,-12.532700309792302
1535,-13.262054443359375,-12.532700309792302
1536,-13.256561279296875,-12.532700309792302
1537,-13.256423950195312,-12.532700309792302
1538,-13.255950927734375,-12.532700309792302
1539,-13.25341796875,-12.522700309792304
1540,-13.2474365234375,-12.522700309792304
1541,-13.243759155273438,-12.522700309792304
1542,-13.241607666015625,-12.522700309792304
1543,-13.219024658203125,-12.522700309792304
1544,-13.214614868164062,-12.512700309792303
1545,-13.199966430664062,-12.512700309792303
1546,-13.191879272460938,-12.512700309792303
1547,-13.19146728515625,-12.512700309792303
1548,-13.190032958984375,-12.502700309792305
1549,-13.188995361328125,-12.502700309792305
1550,-13.185165405273438,-12.502700309792305
1551,-13.1795654296875,-12.502700309792305
1552,-13.172866821289062,-12.492700309792303
1553,-13.169586181640625,-12.492700309792303
1554,-13.166336059570312,-12.492700309792303
1555,-13.156661987304688,-12.492700309792303
1556,-13.153549194335938,-12.492700309792303
1557,-13.143692016601562,-12.492700309792303
1558,-13.143569946289062,-12.492700309792303
1559,-13.13397216796875,-12.492700309792303
1560,-13.128524780273438,-12.492700309792303
1561,-13.122756958007812,-12.492700309792303
1562,-13.122161865234375,-12.492700309792303
1563,-13.120315551757812,-12.492700309792303
1564,-13.119277954101562,-12.492700309792303
1565,-13.1153564453125,-12.482700309792305
1566,-13.114349365234375,-12.482700309792305
1567,-13.107666015625,-12.482700309792305
1568,-13.101531982421875,-12.482700309792305
1569,-13.096923828125,-12.482700309792305
1570,-13.095062255859375,-12.482700309792305
1571,-13.06982421875,-12.482700309792305
1572,-13.05419921875,-12.482700309792305
1573,-13.052642822265625,-12.472700309792303
1574,-13.050323486328125,-12.472700309792303
1575,-13.048660278320312,-12.472700309792303
1576,-13.0404052734375,-12.462700309792305
1577,-13.036514282226562,-12.462700309792305
1578,-13.036239624023438,-12.462700309792305
1579,-13.033721923828125,-12.462700309792305
1580,-13.03271484375,-12.452700309792304
1581,-13.028335571289062,-12.452700309792304
1582,-13.027999877929688,-12.452700309792304
1583,-13.027313232421875,-12.452700309792304
1584,-13.0250244140625,-12.452700309792304
1585,-13.024658203125,-12.442700309792302
1586,-13.015533447265625,-12.442700309792302
1587,-13.013076782226562,-12.442700309792302
1588,-13.010482788085938,-12.442700309792302
1589,-13.009124755859375,-12.442700309792302
1590,-12.998977661132812,-12.442700309792302
1591,-12.990997314453125,-12.432700309792304
1592,-12.990753173828125,-12.432700309792304
1593,-12.988357543945312,-12.432700309792304
1594,-12.986679077148438,-12.422700309792303
1595,-12.98046875,-12.422700309792303
1596,-12.973602294921875,-12.422700309792303
1597,-12.973068237304688,-12.422700309792303
1598,-12.969390869140625,-12.422700309792303
1599,-12.967391967773438,-12.412700309792305
1600,-12.96514892578125,-12.412700309792305
1601,-12.9639892578125,-12.412700309792305
1602,-12.949462890625,-12.412700309792305
1603,-12.942520141601562,-12.412700309792305
1604,-12.94195556640625,-12.402700309792303
1605,-12.937881469726562,-12.402700309792303
1606,-12.93292236328125,-12.402700309792303
1607,-12.932418823242188,-12.392700309792305
1608,-12.9302978515625,-12.392700309792305
1609,-12.921096801757812,-12.382700309792304
1610,-12.915328979492188,-12.382700309792304
1611,-12.909820556640625,-12.382700309792304
1612,-12.897674560546875,-12.372700309792302
1613,-12.89495849609375,-12.372700309792302
1614,-12.886276245117188,-12.372700309792302
1615,-12.8758544921875,-12.372700309792302
1616,-12.865463256835938,-12.372700309792302
1617,-12.864852905273438,-12.372700309792302
1618,-12.860076904296875,-12.372700309792302
1619,-12.855331420898438,-12.362700309792304
1620,-12.848526000976562,-12.362700309792304
1621,-12.84576416015625,-12.352700309792302
1622,-12.840866088867188,-12.352700309792302
1623,-12.839508056640625,-12.352700309792302
1624,-12.830902099609375,-12.352700309792302
1625,-12.829833984375,-12.352700309792302
1626,-12.829727172851562,-12.352700309792302
1627,-12.829544067382812,-12.352700309792302
1628,-12.825958251953125,-12.342700309792304
1629,-12.82470703125,-12.342700309792304
1630,-12.824066162109375,-12.342700309792304
1631,-12.818252563476562,-12.342700309792304
1632,-12.816116333007812,-12.332700309792303
1633,-12.812973022460938,-12.332700309792303
1634,-12.81097412109375,-12.332700309792303
1635,-12.794891357421875,-12.332700309792303
1636,-12.792388916015625,-12.332700309792303
1637,-12.79168701171875,-12.322700309792305
1638,-12.783477783203125,-12.322700309792305
1639,-12.78240966796875,-12.312700309792303
1640,-12.778778076171875,-12.312700309792303
1641,-12.7725830078125,-12.312700309792303
1642,-12.767105102539062,-12.312700309792303
1643,-12.756378173828125,-12.312700309792303
1644,-12.756195068359375,-12.312700309792303
1645,-12.75341796875,-12.302700309792305
1646,-12.753402709960938,-12.302700309792305
1647,-12.745285034179688,-12.292700309792304
1648,-12.739959716796875,-12.292700309792304
1649,-12.737060546875,-12.292700309792304
1650,-12.73529052734375,-12.292700309792304
1651,-12.729690551757812,-12.292700309792304
1652,-12.72381591796875,-12.292700309792304
1653,-12.718795776367188,-12.292700309792304
1654,-12.714279174804688,-12.292700309792304
1655,-12.712158203125,-12.292700309792304
1656,-12.71124267578125,-12.292700309792304
1657,-12.710922241210938,-12.282700309792302
1658,-12.705368041992188,-12.282700309792302
1659,-12.704940795898438,-12.282700309792302
1660,-12.701980590820312,-12.282700309792302
1661,-12.679122924804688,-12.272700309792304
1662,-12.678009033203125,-12.272700309792304
1663,-12.672576904296875,-12.272700309792304
1664,-12.668365478515625,-12.272700309792304
1665,-12.667160034179688,-12.262700309792303
1666,-12.663116455078125,-12.262700309792303
1667,-12.660064697265625,-12.262700309792303
1668,-12.658660888671875,-12.262700309792303
1669,-12.655029296875,-12.252700309792305
1670,-12.640548706054688,-12.252700309792305
1671,-12.634185791015625,-12.252700309792305
1672,-12.632110595703125,-12.252700309792305
1673,-12.629959106445312,-12.252700309792305
1674,-12.629119873046875,-12.252700309792305
1675,-12.627517700195312,-12.252700309792305
1676,-12.624008178710938,-12.242700309792303
1677,-12.623977661132812,-12.242700309792303
1678,-12.609298706054688,-12.242700309792303
1679,-12.606491088867188,-12.242700309792303
1680,-12.585006713867188,-12.242700309792303
1681,-12.5849609375,-12.242700309792303
1682,-12.575469970703125,-12.242700309792303
1683,-12.566741943359375,-12.232700309792305
1684,-12.555465698242188,-12.232700309792305
1685,-12.553512573242188,-12.232700309792305
1686,-12.553009033203125,-12.232700309792305
1687,-12.538162231445312,-12.232700309792305
1688,-12.537399291992188,-12.222700309792303
1689,-12.537124633789062,-12.222700309792303
1690,-12.528717041015625,-12.222700309792303
1691,-12.518234252929688,-12.222700309792303
1692,-12.512176513671875,-12.212700309792305
1693,-12.502609252929688,-12.212700309792305
1694,-12.488510131835938,-12.212700309792305
1695,-12.48773193359375,-12.202700309792304
1696,-12.487075805664062,-12.202700309792304
1697,-12.4857177734375,-12.202700309792304
1698,-12.478805541992188,-12.202700309792304
1699,-12.470977783203125,-12.202700309792304
1700,-12.463897705078125,-12.202700309792304
1701,-12.4520263671875,-12.192700309792302
1702,-12.451309204101562,-12.192700309792302
1703,-12.450424194335938,-12.192700309792302
1704,-12.43621826171875,-12.182700309792304
1705,-12.429519653320312,-12.182700309792304
1706,-12.427932739257812,-12.182700309792304
1707,-12.418777465820312,-12.182700309792304
1708,-12.418701171875,-12.182700309792304
1709,-12.416046142578125,-12.182700309792304
1710,-12.41412353515625,-12.182700309792304
1711,-12.40765380859375,-12.172700309792303
1712,-12.387176513671875,-12.172700309792303
1713,-12.385421752929688,-12.162700309792305
1714,-12.379180908203125,-12.162700309792305
1715,-12.378829956054688,-12.162700309792305
1716,-12.374359130859375,-12.162700309792305
1717,-12.372207641601562,-12.162700309792305
1718,-12.36895751953125,-12.162700309792305
1719,-12.367507934570312,-12.162700309792305
1720,-12.365768432617188,-12.162700309792305
1721,-12.355636596679688,-12.162700309792305
1722,-12.354873657226562,-12.152700309792303
1723,-12.3541259765625,-12.152700309792303
1724,-12.352157592773438,-12.152700309792303
1725,-12.34637451171875,-12.152700309792303
1726,-12.332595825195312,-12.152700309792303
1727,-12.331161499023438,-12.142700309792305
1728,-12.325531005859375,-12.142700309792305
1729,-12.309814453125,-12.142700309792305
1730,-12.30059814453125,-12.142700309792305
1731,-12.299652099609375,-12.132700309792304
1732,-12.295791625976562,-12.132700309792304
1733,-12.292144775390625,-12.122700309792302
1734,-12.286300659179688,-12.122700309792302
1735,-12.277603149414062,-12.122700309792302
1736,-12.274139404296875,-12.112700309792304
1737,-12.270721435546875,-12.112700309792304
1738,-12.270645141601562,-12.112700309792304
1739,-12.266937255859375,-12.102700309792302
1740,-12.262557983398438,-12.102700309792302
1741,-12.2596435546875,-12.102700309792302
1742,-12.259567260742188,-12.102700309792302
1743,-12.2574462890625,-12.092700309792304
1744,-12.2572021484375,-12.082700309792303
1745,-12.254257202148438,-12.082700309792303
1746,-12.253128051757812,-12.072700309792305
1747,-12.25048828125,-12.072700309792305
1748,-12.238388061523438,-12.072700309792305
1749,-12.233489990234375,-12.062700309792303
1750,-12.231033325195312,-12.062700309792303
1751,-12.225799560546875,-12.052700309792305
1752,-12.22296142578125,-12.052700309792305
1753,-12.219253540039062,-12.042700309792304
1754,-12.215713500976562,-12.042700309792304
1755,-12.214935302734375,-12.042700309792304
1756,-12.201705932617188,-12.032700309792302
1757,-12.200836181640625,-12.032700309792302
1758,-12.195648193359375,-12.032700309792302
1759,-12.19439697265625,-12.022700309792304
1760,-12.190277099609375,-12.022700309792304
1761,-12.18536376953125,-12.022700309792304
1762,-12.18157958984375,-12.022700309792304
1763,-12.177154541015625,-12.012700309792303
1764,-12.17578125,-12.002700309792305
1765,-12.172943115234375,-11.992700309792303
1766,-12.1728515625,-11.992700309792303
1767,-12.172134399414062,-11.992700309792303
1768,-12.171966552734375,-11.992700309792303
1769,-12.163360595703125,-11.982700309792305
1770,-12.157943725585938,-11.982700309792305
1771,-12.154281616210938,-11.982700309792305
1772,-12.152328491210938,-11.972700309792303
1773,-12.151260375976562,-11.972700309792303
1774,-12.146286010742188,-11.962700309792305
1775,-12.14581298828125,-11.962700309792305
1776,-12.128341674804688,-11.952700309792304
1777,-12.12255859375,-11.952700309792304
1778,-12.11187744140625,-11.952700309792304
1779,-12.111480712890625,-11.952700309792304
1780,-12.103591918945312,-11.942700309792302
1781,-12.103591918945312,-11.942700309792302
1782,-12.100341796875,-11.942700309792302
1783,-12.100173950195312,-11.932700309792304
1784,-12.098251342773438,-11.932700309792304
1785,-12.090789794921875,-11.922700309792303
1786,-12.086410522460938,-11.912700309792305
1787,-12.078887939453125,-11.912700309792305
1788,-12.0787353515625,-11.902700309792303
1789,-12.063140869140625,-11.902700309792303
1790,-12.063140869140625,-11.902700309792303
1791,-12.058792114257812,-11.892700309792305
1792,-12.05718994140625,-11.892700309792305
1793,-12.05316162109375,-11.882700309792304
1794,-12.052902221679688,-11.882700309792304
1795,-12.0501708984375,-11.862700309792304
1796,-12.0482177734375,-11.862700309792304
1797,-12.043487548828125,-11.862700309792304
1798,-12.032562255859375,-11.862700309792304
1799,-12.028762817382812,-11.842700309792304
1800,-12.016082763671875,-11.832700309792303
1801,-12.012939453125,-11.832700309792303
1802,-12.006271362304688,-11.812700309792303
1803,-12.006134033203125,-11.812700309792303
1804,-11.999847412109375,-11.812700309792303
1805,-11.999740600585938,-11.812700309792303
1806,-11.997146606445312,-11.802700309792305
1807,-11.993377685546875,-11.802700309792305
1808,-11.992721557617188,-11.802700309792305
1809,-11.991729736328125,-11.792700309792304
1810,-11.989151000976562,-11.792700309792304
1811,-11.984878540039062,-11.782700309792302
1812,-11.980148315429688,-11.782700309792302
1813,-11.978271484375,-11.782700309792302
1814,-11.976852416992188,-11.782700309792302
1815,-11.976348876953125,-11.772700309792304
1816,-11.97430419921875,-11.772700309792304
1817,-11.958633422851562,-11.772700309792304
1818,-11.938690185546875,-11.762700309792303
1819,-11.936080932617188,-11.752700309792305
1820,-11.9290771484375,-11.752700309792305
1821,-11.923233032226562,-11.732700309792305
1822,-11.921310424804688,-11.722700309792303
1823,-11.9200439453125,-11.722700309792303
1824,-11.91937255859375,-11.712700309792305
1825,-11.9127197265625,-11.712700309792305
1826,-11.90704345703125,-11.712700309792305
1827,-11.903396606445312,-11.692700309792302
1828,-11.903244018554688,-11.692700309792302
1829,-11.902999877929688,-11.682700309792304
1830,-11.899017333984375,-11.682700309792304
1831,-11.894439697265625,-11.682700309792304
1832,-11.887054443359375,-11.682700309792304
1833,-11.883575439453125,-11.672700309792303
1834,-11.87872314453125,-11.662700309792305
1835,-11.875320434570312,-11.652700309792303
1836,-11.872665405273438,-11.652700309792303
1837,-11.871185302734375,-11.652700309792303
1838,-11.861587524414062,-11.652700309792303
1839,-11.860061645507812,-11.642700309792305
1840,-11.850479125976562,-11.642700309792305
1841,-11.84564208984375,-11.632700309792304
1842,-11.837936401367188,-11.632700309792304
1843,-11.828903198242188,-11.632700309792304
1844,-11.828155517578125,-11.632700309792304
1845,-11.827041625976562,-11.632700309792304
1846,-11.78936767578125,-11.622700309792302
1847,-11.788742065429688,-11.622700309792302
1848,-11.769363403320312,-11.622700309792302
1849,-11.76885986328125,-11.612700309792304
1850,-11.766021728515625,-11.612700309792304
1851,-11.755630493164062,-11.612700309792304
1852,-11.752044677734375,-11.602700309792302
1853,-11.75079345703125,-11.602700309792302
1854,-11.747802734375,-11.602700309792302
1855,-11.741165161132812,-11.602700309792302
1856,-11.7391357421875,-11.592700309792304
1857,-11.730758666992188,-11.592700309792304
1858,-11.727066040039062,-11.592700309792304
1859,-11.725662231445312,-11.592700309792304
1860,-11.725021362304688,-11.592700309792304
1861,-11.709213256835938,-11.592700309792304
1862,-11.706680297851562,-11.592700309792304
1863,-11.701461791992188,-11.592700309792304
1864,-11.69696044921875,-11.592700309792304
1865,-11.696609497070312,-11.592700309792304
1866,-11.69586181640625,-11.592700309792304
1867,-11.6956787109375,-11.592700309792304
1868,-11.69488525390625,-11.592700309792304
1869,-11.694656372070312,-11.592700309792304
1870,-11.684722900390625,-11.582700309792303
1871,-11.676712036132812,-11.582700309792303
1872,-11.676498413085938,-11.582700309792303
1873,-11.67529296875,-11.582700309792303
1874,-11.674102783203125,-11.582700309792303
1875,-11.669845581054688,-11.582700309792303
1876,-11.654800415039062,-11.582700309792303
1877,-11.651962280273438,-11.582700309792303
1878,-11.646560668945312,-11.572700309792305
1879,-11.64459228515625,-11.572700309792305
1880,-11.643203735351562,-11.572700309792305
1881,-11.638198852539062,-11.572700309792305
1882,-11.6361083984375,-11.572700309792305
1883,-11.63360595703125,-11.572700309792305
1884,-11.630386352539062,-11.572700309792305
1885,-11.629470825195312,-11.562700309792303
1886,-11.612777709960938,-11.562700309792303
1887,-11.610610961914062,-11.562700309792303
1888,-11.597869873046875,-11.562700309792303
1889,-11.59564208984375,-11.562700309792303
1890,-11.593368530273438,-11.562700309792303
1891,-11.593307495117188,-11.562700309792303
1892,-11.589675903320312,-11.562700309792303
1893,-11.586410522460938,-11.562700309792303
1894,-11.585540771484375,-11.552700309792305
1895,-11.585052490234375,-11.552700309792305
1896,-11.581375122070312,-11.552700309792305
1897,-11.57672119140625,-11.542700309792304
1898,-11.572921752929688,-11.542700309792304
1899,-11.568191528320312,-11.542700309792304
1900,-11.564178466796875,-11.542700309792304
1901,-11.558731079101562,-11.542700309792304
1902,-11.548919677734375,-11.542700309792304
1903,-11.54638671875,-11.542700309792304
1904,-11.544342041015625,-11.542700309792304
1905,-11.540069580078125,-11.542700309792304
1906,-11.5360107421875,-11.532700309792302
1907,-11.5340576171875,-11.532700309792302
1908,-11.519241333007812,-11.532700309792302
1909,-11.511520385742188,-11.532700309792302
1910,-11.506683349609375,-11.532700309792302
1911,-11.50250244140625,-11.532700309792302
1912,-11.499221801757812,-11.532700309792302
1913,-11.499099731445312,-11.532700309792302
1914,-11.49798583984375,-11.522700309792304
1915,-11.485443115234375,-11.522700309792304
1916,-11.484146118164062,-11.522700309792304
1917,-11.477981567382812,-11.522700309792304
1918,-11.4759521484375,-11.512700309792303
1919,-11.474212646484375,-11.502700309792305
1920,-11.467742919921875,-11.502700309792305
1921,-11.466659545898438,-11.492700309792303
1922,-11.466415405273438,-11.492700309792303
1923,-11.4661865234375,-11.492700309792303
1924,-11.4508056640625,-11.492700309792303
1925,-11.442108154296875,-11.472700309792303
1926,-11.4356689453125,-11.472700309792303
1927,-11.434768676757812,-11.472700309792303
1928,-11.429489135742188,-11.472700309792303
1929,-11.42742919921875,-11.462700309792305
1930,-11.422698974609375,-11.462700309792305
1931,-11.421890258789062,-11.462700309792305
1932,-11.416534423828125,-11.462700309792305
1933,-11.41546630859375,-11.462700309792305
1934,-11.412002563476562,-11.462700309792305
1935,-11.39984130859375,-11.452700309792304
1936,-11.38775634765625,-11.452700309792304
1937,-11.387191772460938,-11.452700309792304
1938,-11.382278442382812,-11.452700309792304
1939,-11.38037109375,-11.452700309792304
1940,-11.3712158203125,-11.452700309792304
1941,-11.37005615234375,-11.442700309792302
1942,-11.360733032226562,-11.432700309792304
1943,-11.3492431640625,-11.432700309792304
1944,-11.346038818359375,-11.432700309792304
1945,-11.335067749023438,-11.432700309792304
1946,-11.330169677734375,-11.422700309792303
1947,-11.324935913085938,-11.422700309792303
1948,-11.316909790039062,-11.402700309792303
1949,-11.30572509765625,-11.402700309792303
1950,-11.3031005859375,-11.402700309792303
1951,-11.3026123046875,-11.402700309792303
1952,-11.299148559570312,-11.392700309792305
1953,-11.29754638671875,-11.392700309792305
1954,-11.296661376953125,-11.392700309792305
1955,-11.29315185546875,-11.392700309792305
1956,-11.2899169921875,-11.382700309792304
1957,-11.281784057617188,-11.382700309792304
1958,-11.281234741210938,-11.382700309792304
1959,-11.280929565429688,-11.382700309792304
1960,-11.261184692382812,-11.372700309792302
1961,-11.256149291992188,-11.362700309792304
1962,-11.252838134765625,-11.362700309792304
1963,-11.244766235351562,-11.352700309792302
1964,-11.244232177734375,-11.352700309792302
1965,-11.233535766601562,-11.342700309792304
1966,-11.222000122070312,-11.342700309792304
1967,-11.215576171875,-11.342700309792304
1968,-11.214645385742188,-11.342700309792304
1969,-11.2138671875,-11.342700309792304
1970,-11.213211059570312,-11.332700309792303
1971,-11.212860107421875,-11.332700309792303
1972,-11.202102661132812,-11.332700309792303
1973,-11.201095581054688,-11.332700309792303
1974,-11.194137573242188,-11.332700309792303
1975,-11.17987060546875,-11.322700309792305
1976,-11.177886962890625,-11.312700309792303
1977,-11.17193603515625,-11.312700309792303
1978,-11.16876220703125,-11.312700309792303
1979,-11.160720825195312,-11.312700309792303
1980,-11.154342651367188,-11.302700309792305
1981,-11.152557373046875,-11.302700309792305
1982,-11.152359008789062,-11.302700309792305
1983,-11.151885986328125,-11.302700309792305
1984,-11.149642944335938,-11.302700309792305
