,sorted,mapping
1359,-14.02264404296875,-13.763430278813074
1360,-14.022598266601562,-13.763430278813074
1361,-14.02093505859375,-13.763430278813074
1362,-14.00897216796875,-13.763430278813074
1363,-14.006881713867188,-13.763430278813074
1364,-14.005844116210938,-13.763430278813074
1365,-14.004135131835938,-13.753430278813072
1366,-14.0040283203125,-13.753430278813072
1367,-14.001602172851562,-13.753430278813072
1368,-14.000381469726562,-13.743430278813074
1369,-13.990264892578125,-13.733430278813072
1370,-13.987106323242188,-13.733430278813072
1371,-13.979598999023438,-13.723430278813074
1372,-13.979156494140625,-13.723430278813074
1373,-13.972869873046875,-13.723430278813074
1374,-13.966049194335938,-13.723430278813074
1375,-13.963287353515625,-13.723430278813074
1376,-13.962921142578125,-13.713430278813073
1377,-13.959075927734375,-13.713430278813073
1378,-13.950454711914062,-13.703430278813075
1379,-13.947662353515625,-13.703430278813075
1380,-13.938827514648438,-13.703430278813075
1381,-13.933563232421875,-13.703430278813075
1382,-13.932861328125,-13.693430278813073
1383,-13.927032470703125,-13.683430278813075
1384,-13.921615600585938,-13.683430278813075
1385,-13.9210205078125,-13.673430278813074
1386,-13.917587280273438,-13.673430278813074
1387,-13.909393310546875,-13.673430278813074
1388,-13.901290893554688,-13.663430278813072
1389,-13.901275634765625,-13.663430278813072
1390,-13.900497436523438,-13.663430278813072
1391,-13.900146484375,-13.653430278813074
1392,-13.8988037109375,-13.643430278813073
1393,-13.896499633789062,-13.643430278813073
1394,-13.881866455078125,-13.643430278813073
1395,-13.881195068359375,-13.643430278813073
1396,-13.865325927734375,-13.643430278813073
1397,-13.8541259765625,-13.633430278813075
1398,-13.853652954101562,-13.633430278813075
1399,-13.850418090820312,-13.633430278813075
1400,-13.848922729492188,-13.633430278813075
1401,-13.846817016601562,-13.623430278813073
1402,-13.836166381835938,-13.623430278813073
1403,-13.823699951171875,-13.623430278813073
1404,-13.822341918945312,-13.613430278813075
1405,-13.819549560546875,-13.613430278813075
1406,-13.815643310546875,-13.613430278813075
1407,-13.8099365234375,-13.603430278813073
1408,-13.809555053710938,-13.603430278813073
1409,-13.802276611328125,-13.603430278813073
1410,-13.801849365234375,-13.603430278813073
1411,-13.792572021484375,-13.593430278813072
1412,-13.791641235351562,-13.593430278813072
1413,-13.79058837890625,-13.593430278813072
1414,-13.781600952148438,-13.593430278813072
1415,-13.781036376953125,-13.593430278813072
1416,-13.777587890625,-13.583430278813074
1417,-13.775009155273438,-13.573430278813072
1418,-13.774520874023438,-13.573430278813072
1419,-13.770477294921875,-13.573430278813072
1420,-13.764862060546875,-13.573430278813072
1421,-13.759689331054688,-13.563430278813074
1422,-13.74652099609375,-13.563430278813074
1423,-13.744216918945312,-13.553430278813073
1424,-13.743988037109375,-13.553430278813073
1425,-13.7396240234375,-13.553430278813073
1426,-13.738388061523438,-13.543430278813075
1427,-13.738052368164062,-13.543430278813075
1428,-13.734390258789062,-13.543430278813075
1429,-13.732528686523438,-13.543430278813075
1430,-13.727554321289062,-13.543430278813075
1431,-13.726150512695312,-13.543430278813075
1432,-13.725799560546875,-13.543430278813075
1433,-13.72576904296875,-13.543430278813075
1434,-13.72503662109375,-13.543430278813075
1435,-13.717010498046875,-13.543430278813075
1436,-13.693344116210938,-13.543430278813075
1437,-13.687164306640625,-13.533430278813073
1438,-13.68511962890625,-13.533430278813073
1439,-13.681808471679688,-13.533430278813073
1440,-13.675262451171875,-13.533430278813073
1441,-13.674942016601562,-13.533430278813073
1442,-13.670196533203125,-13.533430278813073
1443,-13.662994384765625,-13.533430278813073
1444,-13.662353515625,-13.533430278813073
1445,-13.66168212890625,-13.533430278813073
1446,-13.657363891601562,-13.533430278813073
1447,-13.6566162109375,-13.533430278813073
1448,-13.65472412109375,-13.533430278813073
1449,-13.65283203125,-13.533430278813073
1450,-13.64715576171875,-13.533430278813073
1451,-13.643829345703125,-13.523430278813075
1452,-13.640411376953125,-13.523430278813075
1453,-13.63604736328125,-13.523430278813075
1454,-13.634536743164062,-13.523430278813075
1455,-13.62200927734375,-13.513430278813074
1456,-13.6197509765625,-13.513430278813074
1457,-13.618453979492188,-13.513430278813074
1458,-13.616058349609375,-13.513430278813074
1459,-13.609375,-13.503430278813072
1460,-13.609039306640625,-13.503430278813072
1461,-13.608261108398438,-13.503430278813072
1462,-13.587310791015625,-13.503430278813072
1463,-13.570281982421875,-13.503430278813072
1464,-13.563262939453125,-13.493430278813074
1465,-13.551223754882812,-13.483430278813072
1466,-13.549880981445312,-13.473430278813074
1467,-13.548507690429688,-13.473430278813074
1468,-13.544357299804688,-13.463430278813073
1469,-13.535385131835938,-13.463430278813073
1470,-13.529586791992188,-13.463430278813073
1471,-13.52728271484375,-13.453430278813075
1472,-13.523468017578125,-13.453430278813075
1473,-13.52130126953125,-13.453430278813075
1474,-13.513916015625,-13.443430278813073
1475,-13.513687133789062,-13.443430278813073
1476,-13.512649536132812,-13.443430278813073
1477,-13.510650634765625,-13.443430278813073
1478,-13.50299072265625,-13.433430278813075
1479,-13.5001220703125,-13.433430278813075
1480,-13.499984741210938,-13.433430278813075
1481,-13.498703002929688,-13.423430278813074
1482,-13.497802734375,-13.423430278813074
1483,-13.494293212890625,-13.413430278813072
1484,-13.4942626953125,-13.413430278813072
1485,-13.49249267578125,-13.403430278813074
1486,-13.49200439453125,-13.403430278813074
1487,-13.487594604492188,-13.403430278813074
1488,-13.480361938476562,-13.393430278813073
1489,-13.476516723632812,-13.393430278813073
1490,-13.473648071289062,-13.393430278813073
1491,-13.4715576171875,-13.393430278813073
1492,-13.467315673828125,-13.383430278813075
1493,-13.463058471679688,-13.383430278813075
1494,-13.459915161132812,-13.383430278813075
1495,-13.454208374023438,-13.383430278813075
1496,-13.454071044921875,-13.383430278813075
1497,-13.450942993164062,-13.373430278813073
1498,-13.448654174804688,-13.363430278813075
1499,-13.43389892578125,-13.363430278813075
1500,-13.433013916015625,-13.353430278813073
1501,-13.425155639648438,-13.353430278813073
1502,-13.42486572265625,-13.343430278813072
1503,-13.415115356445312,-13.343430278813072
1504,-13.408416748046875,-13.343430278813072
1505,-13.407180786132812,-13.333430278813074
1506,-13.386383056640625,-13.333430278813074
1507,-13.378219604492188,-13.333430278813074
1508,-13.375930786132812,-13.323430278813072
1509,-13.372817993164062,-13.313430278813074
1510,-13.372146606445312,-13.313430278813074
1511,-13.369232177734375,-13.313430278813074
1512,-13.367019653320312,-13.313430278813074
1513,-13.361434936523438,-13.313430278813074
1514,-13.360214233398438,-13.313430278813074
1515,-13.35565185546875,-13.313430278813074
1516,-13.353103637695312,-13.303430278813073
1517,-13.348709106445312,-13.303430278813073
1518,-13.348403930664062,-13.303430278813073
1519,-13.34185791015625,-13.293430278813075
1520,-13.330612182617188,-13.293430278813075
1521,-13.3304443359375,-13.293430278813075
1522,-13.32568359375,-13.293430278813075
1523,-13.323104858398438,-13.283430278813073
1524,-13.320281982421875,-13.283430278813073
1525,-13.307769775390625,-13.273430278813075
1526,-13.30291748046875,-13.273430278813075
1527,-13.30126953125,-13.273430278813075
1528,-13.2978515625,-13.273430278813075
1529,-13.297821044921875,-13.273430278813075
1530,-13.2900390625,-13.263430278813074
1531,-13.287384033203125,-13.263430278813074
1532,-13.27667236328125,-13.263430278813074
1533,-13.27154541015625,-13.263430278813074
1534,-13.263092041015625,-13.253430278813072
1535,-13.262054443359375,-13.253430278813072
1536,-13.256561279296875,-13.253430278813072
1537,-13.256423950195312,-13.253430278813072
1538,-13.255950927734375,-13.253430278813072
1539,-13.25341796875,-13.243430278813074
1540,-13.2474365234375,-13.243430278813074
1541,-13.243759155273438,-13.243430278813074
1542,-13.241607666015625,-13.243430278813074
1543,-13.219024658203125,-13.243430278813074
1544,-13.214614868164062,-13.233430278813072
1545,-13.199966430664062,-13.233430278813072
1546,-13.191879272460938,-13.233430278813072
1547,-13.19146728515625,-13.233430278813072
1548,-13.190032958984375,-13.223430278813074
1549,-13.188995361328125,-13.223430278813074
1550,-13.185165405273438,-13.223430278813074
1551,-13.1795654296875,-13.223430278813074
1552,-13.172866821289062,-13.213430278813073
1553,-13.169586181640625,-13.213430278813073
1554,-13.166336059570312,-13.213430278813073
1555,-13.156661987304688,-13.213430278813073
1556,-13.153549194335938,-13.213430278813073
1557,-13.143692016601562,-13.213430278813073
1558,-13.143569946289062,-13.213430278813073
1559,-13.13397216796875,-13.213430278813073
1560,-13.128524780273438,-13.213430278813073
1561,-13.122756958007812,-13.213430278813073
1562,-13.122161865234375,-13.213430278813073
1563,-13.120315551757812,-13.213430278813073
1564,-13.119277954101562,-13.213430278813073
1565,-13.1153564453125,-13.203430278813075
1566,-13.114349365234375,-13.203430278813075
1567,-13.107666015625,-13.203430278813075
1568,-13.101531982421875,-13.203430278813075
1569,-13.096923828125,-13.203430278813075
1570,-13.095062255859375,-13.203430278813075
1571,-13.06982421875,-13.203430278813075
1572,-13.05419921875,-13.203430278813075
1573,-13.052642822265625,-13.193430278813073
1574,-13.050323486328125,-13.193430278813073
1575,-13.048660278320312,-13.193430278813073
1576,-13.0404052734375,-13.183430278813075
1577,-13.036514282226562,-13.183430278813075
1578,-13.036239624023438,-13.183430278813075
1579,-13.033721923828125,-13.183430278813075
1580,-13.03271484375,-13.173430278813074
1581,-13.028335571289062,-13.173430278813074
1582,-13.027999877929688,-13.173430278813074
1583,-13.027313232421875,-13.173430278813074
1584,-13.0250244140625,-13.173430278813074
1585,-13.024658203125,-13.163430278813072
1586,-13.015533447265625,-13.163430278813072
1587,-13.013076782226562,-13.163430278813072
1588,-13.010482788085938,-13.163430278813072
1589,-13.009124755859375,-13.163430278813072
1590,-12.998977661132812,-13.163430278813072
1591,-12.990997314453125,-13.153430278813074
1592,-12.990753173828125,-13.153430278813074
1593,-12.988357543945312,-13.153430278813074
1594,-12.986679077148438,-13.143430278813073
1595,-12.98046875,-13.143430278813073
1596,-12.973602294921875,-13.143430278813073
1597,-12.973068237304688,-13.143430278813073
1598,-12.969390869140625,-13.143430278813073
1599,-12.967391967773438,-13.133430278813075
1600,-12.96514892578125,-13.133430278813075
1601,-12.9639892578125,-13.133430278813075
1602,-12.949462890625,-13.133430278813075
1603,-12.942520141601562,-13.133430278813075
1604,-12.94195556640625,-13.123430278813073
1605,-12.937881469726562,-13.123430278813073
1606,-12.93292236328125,-13.123430278813073
1607,-12.932418823242188,-13.113430278813075
1608,-12.9302978515625,-13.113430278813075
1609,-12.921096801757812,-13.103430278813073
1610,-12.915328979492188,-13.103430278813073
1611,-12.909820556640625,-13.103430278813073
1612,-12.897674560546875,-13.093430278813072
1613,-12.89495849609375,-13.093430278813072
1614,-12.886276245117188,-13.093430278813072
1615,-12.8758544921875,-13.093430278813072
1616,-12.865463256835938,-13.093430278813072
1617,-12.864852905273438,-13.093430278813072
1618,-12.860076904296875,-13.093430278813072
1619,-12.855331420898438,-13.083430278813074
1620,-12.848526000976562,-13.083430278813074
1621,-12.84576416015625,-13.073430278813072
1622,-12.840866088867188,-13.073430278813072
1623,-12.839508056640625,-13.073430278813072
1624,-12.830902099609375,-13.073430278813072
1625,-12.829833984375,-13.073430278813072
1626,-12.829727172851562,-13.073430278813072
1627,-12.829544067382812,-13.073430278813072
1628,-12.825958251953125,-13.063430278813074
1629,-12.82470703125,-13.063430278813074
1630,-12.824066162109375,-13.063430278813074
1631,-12.818252563476562,-13.063430278813074
1632,-12.816116333007812,-13.053430278813073
1633,-12.812973022460938,-13.053430278813073
1634,-12.81097412109375,-13.053430278813073
1635,-12.794891357421875,-13.053430278813073
1636,-12.792388916015625,-13.053430278813073
1637,-12.79168701171875,-13.043430278813075
1638,-12.783477783203125,-13.043430278813075
1639,-12.78240966796875,-13.033430278813073
1640,-12.778778076171875,-13.033430278813073
1641,-12.7725830078125,-13.033430278813073
1642,-12.767105102539062,-13.033430278813073
1643,-12.756378173828125,-13.033430278813073
1644,-12.756195068359375,-13.033430278813073
1645,-12.75341796875,-13.023430278813075
1646,-12.753402709960938,-13.023430278813075
1647,-12.745285034179688,-13.013430278813074
1648,-12.739959716796875,-13.013430278813074
1649,-12.737060546875,-13.013430278813074
1650,-12.73529052734375,-13.013430278813074
1651,-12.729690551757812,-13.013430278813074
1652,-12.72381591796875,-13.013430278813074
1653,-12.718795776367188,-13.013430278813074
1654,-12.714279174804688,-13.013430278813074
1655,-12.712158203125,-13.013430278813074
1656,-12.71124267578125,-13.013430278813074
1657,-12.710922241210938,-13.003430278813072
1658,-12.705368041992188,-13.003430278813072
1659,-12.704940795898438,-13.003430278813072
1660,-12.701980590820312,-13.003430278813072
1661,-12.679122924804688,-12.993430278813074
1662,-12.678009033203125,-12.993430278813074
1663,-12.672576904296875,-12.993430278813074
1664,-12.668365478515625,-12.993430278813074
1665,-12.667160034179688,-12.983430278813072
1666,-12.663116455078125,-12.983430278813072
1667,-12.660064697265625,-12.983430278813072
1668,-12.658660888671875,-12.983430278813072
1669,-12.655029296875,-12.973430278813074
1670,-12.640548706054688,-12.973430278813074
1671,-12.634185791015625,-12.973430278813074
1672,-12.632110595703125,-12.973430278813074
1673,-12.629959106445312,-12.973430278813074
1674,-12.629119873046875,-12.973430278813074
1675,-12.627517700195312,-12.973430278813074
1676,-12.624008178710938,-12.963430278813073
1677,-12.623977661132812,-12.963430278813073
1678,-12.609298706054688,-12.963430278813073
1679,-12.606491088867188,-12.963430278813073
1680,-12.585006713867188,-12.963430278813073
1681,-12.5849609375,-12.963430278813073
1682,-12.575469970703125,-12.963430278813073
1683,-12.566741943359375,-12.953430278813075
1684,-12.555465698242188,-12.953430278813075
1685,-12.553512573242188,-12.953430278813075
1686,-12.553009033203125,-12.953430278813075
1687,-12.538162231445312,-12.953430278813075
1688,-12.537399291992188,-12.943430278813073
1689,-12.537124633789062,-12.943430278813073
1690,-12.528717041015625,-12.943430278813073
1691,-12.518234252929688,-12.943430278813073
1692,-12.512176513671875,-12.933430278813075
1693,-12.502609252929688,-12.933430278813075
1694,-12.488510131835938,-12.933430278813075
1695,-12.48773193359375,-12.923430278813074
1696,-12.487075805664062,-12.923430278813074
1697,-12.4857177734375,-12.923430278813074
1698,-12.478805541992188,-12.923430278813074
1699,-12.470977783203125,-12.923430278813074
1700,-12.463897705078125,-12.923430278813074
1701,-12.4520263671875,-12.913430278813072
1702,-12.451309204101562,-12.913430278813072
1703,-12.450424194335938,-12.913430278813072
1704,-12.43621826171875,-12.903430278813074
1705,-12.429519653320312,-12.903430278813074
1706,-12.427932739257812,-12.903430278813074
1707,-12.418777465820312,-12.903430278813074
1708,-12.418701171875,-12.903430278813074
1709,-12.416046142578125,-12.903430278813074
1710,-12.41412353515625,-12.903430278813074
1711,-12.40765380859375,-12.893430278813073
1712,-12.387176513671875,-12.893430278813073
1713,-12.385421752929688,-12.883430278813075
1714,-12.379180908203125,-12.883430278813075
1715,-12.378829956054688,-12.883430278813075
1716,-12.374359130859375,-12.883430278813075
1717,-12.372207641601562,-12.883430278813075
1718,-12.36895751953125,-12.883430278813075
1719,-12.367507934570312,-12.883430278813075
1720,-12.365768432617188,-12.883430278813075
1721,-12.355636596679688,-12.883430278813075
1722,-12.354873657226562,-12.873430278813073
1723,-12.3541259765625,-12.873430278813073
1724,-12.352157592773438,-12.873430278813073
1725,-12.34637451171875,-12.873430278813073
1726,-12.332595825195312,-12.873430278813073
1727,-12.331161499023438,-12.863430278813075
1728,-12.325531005859375,-12.863430278813075
1729,-12.309814453125,-12.863430278813075
1730,-12.30059814453125,-12.863430278813075
1731,-12.299652099609375,-12.853430278813073
1732,-12.295791625976562,-12.853430278813073
1733,-12.292144775390625,-12.843430278813072
1734,-12.286300659179688,-12.843430278813072
1735,-12.277603149414062,-12.843430278813072
1736,-12.274139404296875,-12.833430278813074
1737,-12.270721435546875,-12.833430278813074
1738,-12.270645141601562,-12.833430278813074
1739,-12.266937255859375,-12.823430278813072
1740,-12.262557983398438,-12.823430278813072
1741,-12.2596435546875,-12.823430278813072
1742,-12.259567260742188,-12.823430278813072
1743,-12.2574462890625,-12.813430278813074
1744,-12.2572021484375,-12.803430278813073
1745,-12.254257202148438,-12.803430278813073
1746,-12.253128051757812,-12.793430278813075
1747,-12.25048828125,-12.793430278813075
1748,-12.238388061523438,-12.793430278813075
1749,-12.233489990234375,-12.783430278813073
1750,-12.231033325195312,-12.783430278813073
1751,-12.225799560546875,-12.773430278813075
1752,-12.22296142578125,-12.773430278813075
1753,-12.219253540039062,-12.763430278813074
1754,-12.215713500976562,-12.763430278813074
1755,-12.214935302734375,-12.763430278813074
1756,-12.201705932617188,-12.753430278813072
1757,-12.200836181640625,-12.753430278813072
1758,-12.195648193359375,-12.753430278813072
1759,-12.19439697265625,-12.743430278813074
1760,-12.190277099609375,-12.743430278813074
1761,-12.18536376953125,-12.743430278813074
1762,-12.18157958984375,-12.743430278813074
1763,-12.177154541015625,-12.733430278813072
1764,-12.17578125,-12.723430278813074
1765,-12.172943115234375,-12.713430278813073
1766,-12.1728515625,-12.713430278813073
1767,-12.172134399414062,-12.713430278813073
1768,-12.171966552734375,-12.713430278813073
1769,-12.163360595703125,-12.703430278813075
1770,-12.157943725585938,-12.703430278813075
1771,-12.154281616210938,-12.703430278813075
1772,-12.152328491210938,-12.693430278813073
1773,-12.151260375976562,-12.693430278813073
1774,-12.146286010742188,-12.683430278813075
1775,-12.14581298828125,-12.683430278813075
1776,-12.128341674804688,-12.673430278813074
1777,-12.12255859375,-12.673430278813074
1778,-12.11187744140625,-12.673430278813074
1779,-12.111480712890625,-12.673430278813074
1780,-12.103591918945312,-12.663430278813072
1781,-12.103591918945312,-12.663430278813072
1782,-12.100341796875,-12.663430278813072
1783,-12.100173950195312,-12.653430278813074
1784,-12.098251342773438,-12.653430278813074
1785,-12.090789794921875,-12.643430278813073
1786,-12.086410522460938,-12.633430278813075
1787,-12.078887939453125,-12.633430278813075
1788,-12.0787353515625,-12.623430278813073
1789,-12.063140869140625,-12.623430278813073
1790,-12.063140869140625,-12.623430278813073
1791,-12.058792114257812,-12.613430278813075
1792,-12.05718994140625,-12.613430278813075
1793,-12.05316162109375,-12.603430278813073
1794,-12.052902221679688,-12.603430278813073
1795,-12.0501708984375,-12.583430278813074
1796,-12.0482177734375,-12.583430278813074
1797,-12.043487548828125,-12.583430278813074
1798,-12.032562255859375,-12.583430278813074
1799,-12.028762817382812,-12.563430278813074
1800,-12.016082763671875,-12.553430278813073
1801,-12.012939453125,-12.553430278813073
1802,-12.006271362304688,-12.533430278813073
1803,-12.006134033203125,-12.533430278813073
1804,-11.999847412109375,-12.533430278813073
1805,-11.999740600585938,-12.533430278813073
1806,-11.997146606445312,-12.523430278813075
1807,-11.993377685546875,-12.523430278813075
1808,-11.992721557617188,-12.523430278813075
1809,-11.991729736328125,-12.513430278813074
1810,-11.989151000976562,-12.513430278813074
1811,-11.984878540039062,-12.503430278813072
1812,-11.980148315429688,-12.503430278813072
1813,-11.978271484375,-12.503430278813072
1814,-11.976852416992188,-12.503430278813072
1815,-11.976348876953125,-12.493430278813074
1816,-11.97430419921875,-12.493430278813074
1817,-11.958633422851562,-12.493430278813074
1818,-11.938690185546875,-12.483430278813072
1819,-11.936080932617188,-12.473430278813074
1820,-11.9290771484375,-12.473430278813074
1821,-11.923233032226562,-12.453430278813075
1822,-11.921310424804688,-12.443430278813073
1823,-11.9200439453125,-12.443430278813073
1824,-11.91937255859375,-12.433430278813075
1825,-11.9127197265625,-12.433430278813075
1826,-11.90704345703125,-12.433430278813075
1827,-11.903396606445312,-12.413430278813072
1828,-11.903244018554688,-12.413430278813072
1829,-11.902999877929688,-12.403430278813074
1830,-11.899017333984375,-12.403430278813074
1831,-11.894439697265625,-12.403430278813074
1832,-11.887054443359375,-12.403430278813074
1833,-11.883575439453125,-12.393430278813073
1834,-11.87872314453125,-12.383430278813075
1835,-11.875320434570312,-12.373430278813073
1836,-11.872665405273438,-12.373430278813073
1837,-11.871185302734375,-12.373430278813073
1838,-11.861587524414062,-12.373430278813073
1839,-11.860061645507812,-12.363430278813075
1840,-11.850479125976562,-12.363430278813075
1841,-11.84564208984375,-12.353430278813073
1842,-11.837936401367188,-12.353430278813073
1843,-11.828903198242188,-12.353430278813073
1844,-11.828155517578125,-12.353430278813073
1845,-11.827041625976562,-12.353430278813073
1846,-11.78936767578125,-12.343430278813072
1847,-11.788742065429688,-12.343430278813072
1848,-11.769363403320312,-12.343430278813072
1849,-11.76885986328125,-12.333430278813074
1850,-11.766021728515625,-12.333430278813074
1851,-11.755630493164062,-12.333430278813074
1852,-11.752044677734375,-12.323430278813072
1853,-11.75079345703125,-12.323430278813072
1854,-11.747802734375,-12.323430278813072
1855,-11.741165161132812,-12.323430278813072
1856,-11.7391357421875,-12.313430278813074
1857,-11.730758666992188,-12.313430278813074
1858,-11.727066040039062,-12.313430278813074
1859,-11.725662231445312,-12.313430278813074
1860,-11.725021362304688,-12.313430278813074
1861,-11.709213256835938,-12.313430278813074
1862,-11.706680297851562,-12.313430278813074
1863,-11.701461791992188,-12.313430278813074
1864,-11.69696044921875,-12.313430278813074
1865,-11.696609497070312,-12.313430278813074
1866,-11.69586181640625,-12.313430278813074
1867,-11.6956787109375,-12.313430278813074
1868,-11.69488525390625,-12.313430278813074
1869,-11.694656372070312,-12.313430278813074
1870,-11.684722900390625,-12.303430278813073
1871,-11.676712036132812,-12.303430278813073
1872,-11.676498413085938,-12.303430278813073
1873,-11.67529296875,-12.303430278813073
1874,-11.674102783203125,-12.303430278813073
1875,-11.669845581054688,-12.303430278813073
1876,-11.654800415039062,-12.303430278813073
1877,-11.651962280273438,-12.303430278813073
1878,-11.646560668945312,-12.293430278813075
1879,-11.64459228515625,-12.293430278813075
1880,-11.643203735351562,-12.293430278813075
1881,-11.638198852539062,-12.293430278813075
1882,-11.6361083984375,-12.293430278813075
1883,-11.63360595703125,-12.293430278813075
1884,-11.630386352539062,-12.293430278813075
1885,-11.629470825195312,-12.283430278813073
1886,-11.612777709960938,-12.283430278813073
1887,-11.610610961914062,-12.283430278813073
1888,-11.597869873046875,-12.283430278813073
1889,-11.59564208984375,-12.283430278813073
1890,-11.593368530273438,-12.283430278813073
1891,-11.593307495117188,-12.283430278813073
1892,-11.589675903320312,-12.283430278813073
1893,-11.586410522460938,-12.283430278813073
1894,-11.585540771484375,-12.273430278813075
1895,-11.585052490234375,-12.273430278813075
1896,-11.581375122070312,-12.273430278813075
1897,-11.57672119140625,-12.263430278813074
1898,-11.572921752929688,-12.263430278813074
1899,-11.568191528320312,-12.263430278813074
1900,-11.564178466796875,-12.263430278813074
1901,-11.558731079101562,-12.263430278813074
1902,-11.548919677734375,-12.263430278813074
1903,-11.54638671875,-12.263430278813074
1904,-11.544342041015625,-12.263430278813074
1905,-11.540069580078125,-12.263430278813074
1906,-11.5360107421875,-12.253430278813072
1907,-11.5340576171875,-12.253430278813072
1908,-11.519241333007812,-12.253430278813072
1909,-11.511520385742188,-12.253430278813072
1910,-11.506683349609375,-12.253430278813072
1911,-11.50250244140625,-12.253430278813072
1912,-11.499221801757812,-12.253430278813072
1913,-11.499099731445312,-12.253430278813072
1914,-11.49798583984375,-12.243430278813074
1915,-11.485443115234375,-12.243430278813074
1916,-11.484146118164062,-12.243430278813074
1917,-11.477981567382812,-12.243430278813074
1918,-11.4759521484375,-12.233430278813072
1919,-11.474212646484375,-12.223430278813074
1920,-11.467742919921875,-12.223430278813074
1921,-11.466659545898438,-12.213430278813073
1922,-11.466415405273438,-12.213430278813073
1923,-11.4661865234375,-12.213430278813073
1924,-11.4508056640625,-12.213430278813073
1925,-11.442108154296875,-12.193430278813073
1926,-11.4356689453125,-12.193430278813073
1927,-11.434768676757812,-12.193430278813073
1928,-11.429489135742188,-12.193430278813073
1929,-11.42742919921875,-12.183430278813075
1930,-11.422698974609375,-12.183430278813075
1931,-11.421890258789062,-12.183430278813075
1932,-11.416534423828125,-12.183430278813075
1933,-11.41546630859375,-12.183430278813075
1934,-11.412002563476562,-12.183430278813075
1935,-11.39984130859375,-12.173430278813074
1936,-11.38775634765625,-12.173430278813074
1937,-11.387191772460938,-12.173430278813074
1938,-11.382278442382812,-12.173430278813074
1939,-11.38037109375,-12.173430278813074
1940,-11.3712158203125,-12.173430278813074
1941,-11.37005615234375,-12.163430278813072
1942,-11.360733032226562,-12.153430278813074
1943,-11.3492431640625,-12.153430278813074
1944,-11.346038818359375,-12.153430278813074
1945,-11.335067749023438,-12.153430278813074
1946,-11.330169677734375,-12.143430278813073
1947,-11.324935913085938,-12.143430278813073
1948,-11.316909790039062,-12.123430278813073
1949,-11.30572509765625,-12.123430278813073
1950,-11.3031005859375,-12.123430278813073
1951,-11.3026123046875,-12.123430278813073
1952,-11.299148559570312,-12.113430278813075
1953,-11.29754638671875,-12.113430278813075
1954,-11.296661376953125,-12.113430278813075
1955,-11.29315185546875,-12.113430278813075
1956,-11.2899169921875,-12.103430278813073
1957,-11.281784057617188,-12.103430278813073
1958,-11.281234741210938,-12.103430278813073
1959,-11.280929565429688,-12.103430278813073
1960,-11.261184692382812,-12.093430278813072
1961,-11.256149291992188,-12.083430278813074
1962,-11.252838134765625,-12.083430278813074
1963,-11.244766235351562,-12.073430278813072
1964,-11.244232177734375,-12.073430278813072
1965,-11.233535766601562,-12.063430278813074
1966,-11.222000122070312,-12.063430278813074
1967,-11.215576171875,-12.063430278813074
1968,-11.214645385742188,-12.063430278813074
1969,-11.2138671875,-12.063430278813074
1970,-11.213211059570312,-12.053430278813073
1971,-11.212860107421875,-12.053430278813073
1972,-11.202102661132812,-12.053430278813073
1973,-11.201095581054688,-12.053430278813073
1974,-11.194137573242188,-12.053430278813073
1975,-11.17987060546875,-12.043430278813075
1976,-11.177886962890625,-12.033430278813073
1977,-11.17193603515625,-12.033430278813073
1978,-11.16876220703125,-12.033430278813073
1979,-11.160720825195312,-12.033430278813073
1980,-11.154342651367188,-12.023430278813075
1981,-11.152557373046875,-12.023430278813075
1982,-11.152359008789062,-12.023430278813075
1983,-11.151885986328125,-12.023430278813075
1984,-11.149642944335938,-12.023430278813075
1985,-11.14642333984375,-12.023430278813075
1986,-11.128173828125,-12.013430278813074
1987,-11.125381469726562,-12.013430278813074
1988,-11.113510131835938,-12.013430278813074
1989,-11.108047485351562,-12.013430278813074
1990,-11.107452392578125,-12.003430278813072
1991,-11.107101440429688,-12.003430278813072
1992,-11.103713989257812,-11.993430278813074
1993,-11.101165771484375,-11.993430278813074
1994,-11.100112915039062,-11.993430278813074
1995,-11.08843994140625,-11.993430278813074
1996,-11.08538818359375,-11.983430278813072
1997,-11.085159301757812,-11.983430278813072
1998,-11.084030151367188,-11.983430278813072
1999,-11.073989868164062,-11.983430278813072
2000,-11.052352905273438,-11.973430278813074
2001,-11.05047607421875,-11.963430278813073
2002,-11.049346923828125,-11.963430278813073
2003,-11.042633056640625,-11.963430278813073
2004,-11.042388916015625,-11.963430278813073
2005,-11.040557861328125,-11.963430278813073
2006,-11.03759765625,-11.953430278813075
2007,-11.019439697265625,-11.953430278813075
2008,-11.006607055664062,-11.953430278813075
2009,-11.000411987304688,-11.953430278813075
2010,-10.990097045898438,-11.953430278813075
2011,-10.988845825195312,-11.953430278813075
2012,-10.987014770507812,-11.953430278813075
2013,-10.980484008789062,-11.943430278813073
2014,-10.968658447265625,-11.943430278813073
2015,-10.963638305664062,-11.933430278813075
2016,-10.9632568359375,-11.933430278813075
2017,-10.958206176757812,-11.923430278813074
2018,-10.957473754882812,-11.923430278813074
2019,-10.952972412109375,-11.913430278813072
2020,-10.948135375976562,-11.913430278813072
2021,-10.9481201171875,-11.913430278813072
2022,-10.94732666015625,-11.903430278813074
2023,-10.945632934570312,-11.903430278813074
2024,-10.932571411132812,-11.903430278813074
2025,-10.930328369140625,-11.903430278813074
2026,-10.928955078125,-11.903430278813074
