,sorted,mapping
875,-12.878219604492188,-12.275
876,-12.87176513671875,-12.275
877,-12.851333618164062,-12.275
878,-12.848983764648438,-12.275
879,-12.841781616210938,-12.275
880,-12.840988159179688,-12.25
881,-12.840957641601562,-12.25
882,-12.836639404296875,-12.25
883,-12.835540771484375,-12.25
884,-12.831695556640625,-12.225
885,-12.830856323242188,-12.225
886,-12.827377319335938,-12.225
887,-12.81317138671875,-12.225
888,-12.812789916992188,-12.225
889,-12.810882568359375,-12.225
890,-12.798248291015625,-12.225
891,-12.794586181640625,-12.2
892,-12.79083251953125,-12.2
893,-12.787643432617188,-12.2
894,-12.78533935546875,-12.2
895,-12.764129638671875,-12.2
896,-12.763275146484375,-12.2
897,-12.747177124023438,-12.2
898,-12.742446899414062,-12.175
899,-12.736083984375,-12.175
900,-12.7335205078125,-12.175
901,-12.733139038085938,-12.175
902,-12.732208251953125,-12.175
903,-12.72845458984375,-12.15
904,-12.720260620117188,-12.15
905,-12.707626342773438,-12.15
906,-12.700897216796875,-12.125
907,-12.700057983398438,-12.125
908,-12.696731567382812,-12.125
909,-12.694168090820312,-12.125
910,-12.683914184570312,-12.125
911,-12.68023681640625,-12.125
912,-12.660430908203125,-12.125
913,-12.63623046875,-12.125
914,-12.6312255859375,-12.1
915,-12.615890502929688,-12.1
916,-12.6151123046875,-12.1
917,-12.61297607421875,-12.1
918,-12.612762451171875,-12.1
919,-12.604644775390625,-12.075
920,-12.598876953125,-12.075
921,-12.590347290039062,-12.075
922,-12.580841064453125,-12.075
923,-12.55908203125,-12.075
924,-12.5491943359375,-12.075
925,-12.5458984375,-12.075
926,-12.542648315429688,-12.05
927,-12.535171508789062,-12.05
928,-12.532089233398438,-12.05
929,-12.531219482421875,-12.05
930,-12.515594482421875,-12.05
931,-12.509323120117188,-12.05
932,-12.502059936523438,-12.05
933,-12.501907348632812,-12.025
934,-12.489532470703125,-12.025
935,-12.488189697265625,-12.025
936,-12.487701416015625,-12.025
937,-12.47882080078125,-12.025
938,-12.477859497070312,-12.025
939,-12.46685791015625,-12.025
940,-12.456298828125,-12.025
941,-12.45294189453125,-12.025
942,-12.452865600585938,-12.0
943,-12.440032958984375,-12.0
944,-12.43975830078125,-12.0
945,-12.438796997070312,-12.0
946,-12.435791015625,-12.0
947,-12.433746337890625,-12.0
948,-12.433502197265625,-12.0
949,-12.42852783203125,-12.0
950,-12.418411254882812,-12.0
951,-12.416854858398438,-12.0
952,-12.414688110351562,-12.0
953,-12.411514282226562,-11.975
954,-12.409194946289062,-11.975
955,-12.406295776367188,-11.975
956,-12.399185180664062,-11.975
957,-12.387969970703125,-11.975
958,-12.382339477539062,-11.975
959,-12.37152099609375,-11.975
960,-12.368316650390625,-11.975
961,-12.362655639648438,-11.975
962,-12.360488891601562,-11.975
963,-12.35552978515625,-11.95
964,-12.354232788085938,-11.95
965,-12.34063720703125,-11.95
966,-12.338851928710938,-11.925
967,-12.3360595703125,-11.925
968,-12.32183837890625,-11.925
969,-12.318374633789062,-11.925
970,-12.315750122070312,-11.9
971,-12.314178466796875,-11.9
972,-12.31207275390625,-11.9
973,-12.311080932617188,-11.9
974,-12.291595458984375,-11.875
975,-12.290924072265625,-11.875
976,-12.286727905273438,-11.875
977,-12.280960083007812,-11.875
978,-12.280654907226562,-11.875
979,-12.2779541015625,-11.875
980,-12.2691650390625,-11.875
981,-12.251449584960938,-11.875
982,-12.240524291992188,-11.875
983,-12.231887817382812,-11.85
984,-12.231552124023438,-11.85
985,-12.228469848632812,-11.85
986,-12.22802734375,-11.85
987,-12.225250244140625,-11.85
988,-12.224990844726562,-11.85
989,-12.219558715820312,-11.85
990,-12.213363647460938,-11.85
991,-12.203842163085938,-11.825
992,-12.193527221679688,-11.825
993,-12.189620971679688,-11.825
994,-12.184616088867188,-11.825
995,-12.178573608398438,-11.825
996,-12.176910400390625,-11.825
997,-12.172317504882812,-11.825
998,-12.16949462890625,-11.8
999,-12.16766357421875,-11.8
1000,-12.15362548828125,-11.8
1001,-12.15057373046875,-11.8
1002,-12.1478271484375,-11.8
1003,-12.144699096679688,-11.8
1004,-12.141372680664062,-11.8
1005,-12.130462646484375,-11.8
1006,-12.130264282226562,-11.8
1007,-12.129852294921875,-11.8
1008,-12.127517700195312,-11.8
1009,-12.112777709960938,-11.8
1010,-12.10943603515625,-11.8
1011,-12.108535766601562,-11.775
1012,-12.090057373046875,-11.775
1013,-12.087081909179688,-11.775
1014,-12.0709228515625,-11.775
1015,-12.0689697265625,-11.775
1016,-12.065231323242188,-11.775
1017,-12.064300537109375,-11.775
1018,-12.0625,-11.775
1019,-12.060287475585938,-11.775
1020,-12.05206298828125,-11.775
1021,-12.043182373046875,-11.75
1022,-12.039993286132812,-11.75
1023,-12.032455444335938,-11.75
1024,-12.02630615234375,-11.75
1025,-12.02239990234375,-11.75
1026,-12.010482788085938,-11.75
1027,-12.004287719726562,-11.725
1028,-11.998977661132812,-11.725
1029,-11.98626708984375,-11.725
1030,-11.975326538085938,-11.725
1031,-11.97076416015625,-11.725
1032,-11.96612548828125,-11.725
1033,-11.956085205078125,-11.7
1034,-11.948486328125,-11.7
1035,-11.947036743164062,-11.7
1036,-11.944229125976562,-11.7
1037,-11.941741943359375,-11.7
1038,-11.939041137695312,-11.7
1039,-11.9388427734375,-11.7
1040,-11.93524169921875,-11.7
1041,-11.929168701171875,-11.7
1042,-11.922958374023438,-11.7
1043,-11.916366577148438,-11.7
1044,-11.912399291992188,-11.7
1045,-11.8966064453125,-11.7
1046,-11.891326904296875,-11.675
1047,-11.884902954101562,-11.675
1048,-11.879745483398438,-11.675
1049,-11.863693237304688,-11.675
1050,-11.861465454101562,-11.675
1051,-11.85211181640625,-11.65
1052,-11.84930419921875,-11.65
1053,-11.848342895507812,-11.65
1054,-11.844024658203125,-11.65
1055,-11.838088989257812,-11.65
1056,-11.83624267578125,-11.65
1057,-11.805084228515625,-11.65
1058,-11.804122924804688,-11.65
1059,-11.799224853515625,-11.65
1060,-11.794265747070312,-11.65
1061,-11.7918701171875,-11.625
1062,-11.780914306640625,-11.625
1063,-11.780075073242188,-11.625
1064,-11.779693603515625,-11.6
1065,-11.77337646484375,-11.6
1066,-11.772613525390625,-11.6
1067,-11.768692016601562,-11.6
1068,-11.768447875976562,-11.6
1069,-11.762054443359375,-11.6
1070,-11.754409790039062,-11.6
1071,-11.753067016601562,-11.6
1072,-11.751846313476562,-11.6
1073,-11.749237060546875,-11.6
1074,-11.748611450195312,-11.6
1075,-11.746383666992188,-11.575
1076,-11.742416381835938,-11.575
1077,-11.738418579101562,-11.575
1078,-11.73223876953125,-11.575
1079,-11.730422973632812,-11.575
1080,-11.727798461914062,-11.575
1081,-11.726669311523438,-11.575
1082,-11.726028442382812,-11.575
1083,-11.723236083984375,-11.575
1084,-11.718856811523438,-11.575
1085,-11.716476440429688,-11.575
1086,-11.700653076171875,-11.55
1087,-11.687103271484375,-11.55
1088,-11.6619873046875,-11.55
1089,-11.646163940429688,-11.55
1090,-11.642501831054688,-11.55
1091,-11.63739013671875,-11.55
1092,-11.628738403320312,-11.55
1093,-11.626052856445312,-11.55
1094,-11.625778198242188,-11.55
1095,-11.60400390625,-11.55
1096,-11.579086303710938,-11.55
1097,-11.564559936523438,-11.525
1098,-11.563034057617188,-11.525
1099,-11.555755615234375,-11.525
1100,-11.548873901367188,-11.525
1101,-11.548324584960938,-11.525
1102,-11.542236328125,-11.525
1103,-11.541305541992188,-11.525
1104,-11.527572631835938,-11.525
1105,-11.524627685546875,-11.525
1106,-11.520706176757812,-11.5
1107,-11.519607543945312,-11.5
1108,-11.515869140625,-11.5
1109,-11.505233764648438,-11.5
1110,-11.505142211914062,-11.5
1111,-11.503997802734375,-11.5
1112,-11.502334594726562,-11.5
1113,-11.501541137695312,-11.5
1114,-11.491241455078125,-11.5
1115,-11.490341186523438,-11.5
1116,-11.4830322265625,-11.5
1117,-11.470718383789062,-11.475
1118,-11.469741821289062,-11.475
1119,-11.464950561523438,-11.475
1120,-11.45989990234375,-11.475
1121,-11.451446533203125,-11.475
1122,-11.450942993164062,-11.475
1123,-11.443695068359375,-11.475
1124,-11.433319091796875,-11.475
1125,-11.43231201171875,-11.475
1126,-11.429672241210938,-11.475
1127,-11.4066162109375,-11.45
1128,-11.388259887695312,-11.45
1129,-11.386627197265625,-11.45
1130,-11.386459350585938,-11.45
1131,-11.371002197265625,-11.45
1132,-11.370681762695312,-11.45
1133,-11.367828369140625,-11.45
1134,-11.367630004882812,-11.45
1135,-11.360015869140625,-11.45
1136,-11.359237670898438,-11.425
1137,-11.358352661132812,-11.425
1138,-11.344482421875,-11.425
1139,-11.341171264648438,-11.425
1140,-11.334793090820312,-11.425
1141,-11.333953857421875,-11.425
1142,-11.331222534179688,-11.425
1143,-11.321060180664062,-11.425
1144,-11.319915771484375,-11.425
1145,-11.310287475585938,-11.425
1146,-11.309036254882812,-11.425
1147,-11.305435180664062,-11.425
1148,-11.301971435546875,-11.4
1149,-11.298828125,-11.4
1150,-11.292861938476562,-11.4
1151,-11.291671752929688,-11.4
1152,-11.27740478515625,-11.4
1153,-11.269577026367188,-11.4
1154,-11.268096923828125,-11.4
1155,-11.247055053710938,-11.4
1156,-11.24517822265625,-11.4
1157,-11.244293212890625,-11.4
1158,-11.243438720703125,-11.4
1159,-11.226058959960938,-11.4
1160,-11.221771240234375,-11.4
1161,-11.22161865234375,-11.4
1162,-11.221603393554688,-11.4
1163,-11.211929321289062,-11.375
1164,-11.209884643554688,-11.375
1165,-11.207687377929688,-11.375
1166,-11.203018188476562,-11.375
1167,-11.192153930664062,-11.375
1168,-11.186752319335938,-11.375
1169,-11.181427001953125,-11.375
1170,-11.18133544921875,-11.375
1171,-11.180938720703125,-11.35
1172,-11.1656494140625,-11.35
1173,-11.163436889648438,-11.35
1174,-11.158065795898438,-11.35
1175,-11.152618408203125,-11.35
1176,-11.15057373046875,-11.35
1177,-11.145645141601562,-11.35
1178,-11.144668579101562,-11.35
1179,-11.129806518554688,-11.35
1180,-11.127090454101562,-11.35
1181,-11.125350952148438,-11.35
1182,-11.110702514648438,-11.325
1183,-11.107757568359375,-11.325
1184,-11.101699829101562,-11.325
1185,-11.098602294921875,-11.325
1186,-11.084808349609375,-11.325
1187,-11.083984375,-11.325
1188,-11.067474365234375,-11.325
1189,-11.066848754882812,-11.325
1190,-11.058700561523438,-11.3
1191,-11.057052612304688,-11.3
1192,-11.027755737304688,-11.3
1193,-11.019744873046875,-11.3
1194,-11.017990112304688,-11.3
1195,-11.013687133789062,-11.275
1196,-11.010543823242188,-11.275
1197,-11.00067138671875,-11.275
1198,-10.9976806640625,-11.275
1199,-10.991744995117188,-11.275
1200,-10.983444213867188,-11.275
1201,-10.9825439453125,-11.275
1202,-10.97540283203125,-11.275
1203,-10.969131469726562,-11.25
1204,-10.967254638671875,-11.25
1205,-10.955764770507812,-11.25
1206,-10.9473876953125,-11.25
1207,-10.945999145507812,-11.25
1208,-10.94012451171875,-11.25
1209,-10.935699462890625,-11.25
1210,-10.931381225585938,-11.25
1211,-10.92950439453125,-11.25
1212,-10.928848266601562,-11.225
1213,-10.922378540039062,-11.225
1214,-10.913223266601562,-11.225
1215,-10.911712646484375,-11.225
1216,-10.902862548828125,-11.225
1217,-10.888046264648438,-11.225
1218,-10.880264282226562,-11.225
1219,-10.869415283203125,-11.225
1220,-10.848541259765625,-11.225
1221,-10.843429565429688,-11.225
1222,-10.84246826171875,-11.225
1223,-10.84185791015625,-11.225
1224,-10.833160400390625,-11.225
1225,-10.827163696289062,-11.225
1226,-10.82659912109375,-11.2
1227,-10.824050903320312,-11.2
1228,-10.80523681640625,-11.2
1229,-10.805023193359375,-11.2
1230,-10.799346923828125,-11.2
1231,-10.798294067382812,-11.2
1232,-10.797195434570312,-11.2
1233,-10.795852661132812,-11.2
1234,-10.7916259765625,-11.2
1235,-10.77301025390625,-11.2
1236,-10.772994995117188,-11.2
1237,-10.770050048828125,-11.2
1238,-10.767654418945312,-11.2
1239,-10.762802124023438,-11.2
1240,-10.757781982421875,-11.2
1241,-10.748321533203125,-11.2
1242,-10.74407958984375,-11.175
1243,-10.74237060546875,-11.175
1244,-10.741836547851562,-11.175
1245,-10.741302490234375,-11.175
1246,-10.740814208984375,-11.175
1247,-10.7322998046875,-11.175
1248,-10.725616455078125,-11.175
1249,-10.713119506835938,-11.175
1250,-10.708236694335938,-11.15
1251,-10.707290649414062,-11.15
1252,-10.70361328125,-11.15
1253,-10.702804565429688,-11.15
1254,-10.70184326171875,-11.15
1255,-10.699142456054688,-11.15
1256,-10.698043823242188,-11.15
1257,-10.683486938476562,-11.15
1258,-10.676956176757812,-11.15
1259,-10.669906616210938,-11.15
1260,-10.667526245117188,-11.15
1261,-10.665481567382812,-11.15
1262,-10.65948486328125,-11.125
1263,-10.657577514648438,-11.125
1264,-10.655670166015625,-11.125
1265,-10.65460205078125,-11.125
1266,-10.654251098632812,-11.125
1267,-10.654159545898438,-11.125
1268,-10.650054931640625,-11.125
1269,-10.641403198242188,-11.125
1270,-10.6397705078125,-11.125
1271,-10.637420654296875,-11.125
1272,-10.617645263671875,-11.125
1273,-10.615676879882812,-11.125
1274,-10.614898681640625,-11.125
1275,-10.606796264648438,-11.1
1276,-10.604385375976562,-11.1
1277,-10.60272216796875,-11.1
1278,-10.602249145507812,-11.1
1279,-10.602203369140625,-11.1
1280,-10.601470947265625,-11.1
1281,-10.591384887695312,-11.1
1282,-10.586090087890625,-11.1
1283,-10.584060668945312,-11.1
1284,-10.581787109375,-11.1
1285,-10.57965087890625,-11.1
1286,-10.569549560546875,-11.1
1287,-10.568603515625,-11.1
1288,-10.562896728515625,-11.1
1289,-10.561599731445312,-11.1
1290,-10.561309814453125,-11.1
1291,-10.55084228515625,-11.075
1292,-10.5445556640625,-11.075
1293,-10.542694091796875,-11.075
1294,-10.541839599609375,-11.075
1295,-10.539871215820312,-11.05
1296,-10.5357666015625,-11.05
1297,-10.526519775390625,-11.05
1298,-10.5233154296875,-11.05
1299,-10.5216064453125,-11.05
1300,-10.521575927734375,-11.05
1301,-10.51312255859375,-11.05
1302,-10.510726928710938,-11.05
1303,-10.510406494140625,-11.05
1304,-10.510040283203125,-11.05
1305,-10.4930419921875,-11.05
1306,-10.49072265625,-11.025
1307,-10.481918334960938,-11.025
1308,-10.48138427734375,-11.025
1309,-10.475418090820312,-11.025
1310,-10.471832275390625,-11.025
1311,-10.46728515625,-11.025
1312,-10.45428466796875,-11.0
1313,-10.452865600585938,-11.0
1314,-10.451446533203125,-11.0
1315,-10.44744873046875,-11.0
1316,-10.447021484375,-11.0
1317,-10.4468994140625,-11.0
1318,-10.446044921875,-11.0
1319,-10.444580078125,-11.0
1320,-10.440887451171875,-11.0
1321,-10.428054809570312,-11.0
1322,-10.425140380859375,-11.0
1323,-10.42193603515625,-10.975
1324,-10.421875,-10.975
1325,-10.419219970703125,-10.975
1326,-10.411941528320312,-10.975
1327,-10.409423828125,-10.95
1328,-10.408309936523438,-10.95
1329,-10.4061279296875,-10.95
1330,-10.40411376953125,-10.95
1331,-10.399215698242188,-10.95
1332,-10.398345947265625,-10.95
1333,-10.396514892578125,-10.95
1334,-10.396041870117188,-10.95
1335,-10.385009765625,-10.95
1336,-10.36907958984375,-10.95
1337,-10.368026733398438,-10.95
1338,-10.35601806640625,-10.95
1339,-10.341995239257812,-10.95
1340,-10.340774536132812,-10.95
1341,-10.340530395507812,-10.925
1342,-10.337326049804688,-10.925
1343,-10.33148193359375,-10.925
1344,-10.326797485351562,-10.925
1345,-10.3179931640625,-10.925
1346,-10.298187255859375,-10.925
1347,-10.296051025390625,-10.925
1348,-10.2894287109375,-10.925
1349,-10.28912353515625,-10.9
1350,-10.28460693359375,-10.9
1351,-10.282913208007812,-10.9
1352,-10.282012939453125,-10.9
1353,-10.277053833007812,-10.9
1354,-10.276016235351562,-10.9
1355,-10.275955200195312,-10.9
1356,-10.267135620117188,-10.9
1357,-10.264724731445312,-10.875
1358,-10.251861572265625,-10.875
1359,-10.24493408203125,-10.875
1360,-10.241912841796875,-10.875
1361,-10.238616943359375,-10.875
1362,-10.2362060546875,-10.875
1363,-10.232696533203125,-10.875
1364,-10.22564697265625,-10.875
1365,-10.216094970703125,-10.875
1366,-10.207351684570312,-10.875
1367,-10.193389892578125,-10.875
1368,-10.180130004882812,-10.875
1369,-10.178802490234375,-10.85
1370,-10.16839599609375,-10.85
1371,-10.167816162109375,-10.85
1372,-10.15814208984375,-10.85
1373,-10.138717651367188,-10.85
1374,-10.133209228515625,-10.85
1375,-10.13079833984375,-10.85
1376,-10.130050659179688,-10.85
1377,-10.129058837890625,-10.85
1378,-10.128631591796875,-10.85
1379,-10.128341674804688,-10.85
1380,-10.127792358398438,-10.85
1381,-10.1170654296875,-10.825
1382,-10.114837646484375,-10.825
1383,-10.110397338867188,-10.825
1384,-10.084762573242188,-10.825
1385,-10.083038330078125,-10.825
1386,-10.078033447265625,-10.825
1387,-10.073654174804688,-10.825
1388,-10.06439208984375,-10.825
1389,-10.059158325195312,-10.825
1390,-10.05047607421875,-10.8
1391,-10.050155639648438,-10.8
1392,-10.049301147460938,-10.8
1393,-10.046112060546875,-10.8
1394,-10.036346435546875,-10.8
1395,-10.036087036132812,-10.8
1396,-10.035964965820312,-10.775
1397,-10.032730102539062,-10.775
1398,-10.031234741210938,-10.775
1399,-10.026535034179688,-10.775
1400,-10.025711059570312,-10.775
1401,-10.024810791015625,-10.775
1402,-10.024307250976562,-10.75
1403,-10.023147583007812,-10.75
1404,-10.017242431640625,-10.75
1405,-10.012863159179688,-10.75
1406,-10.011978149414062,-10.75
1407,-10.007644653320312,-10.75
1408,-10.00238037109375,-10.75
1409,-9.99932861328125,-10.75
1410,-9.996231079101562,-10.75
1411,-9.993072509765625,-10.75
1412,-9.990554809570312,-10.75
1413,-9.989883422851562,-10.725
1414,-9.983688354492188,-10.725
1415,-9.979598999023438,-10.725
1416,-9.971206665039062,-10.725
1417,-9.963912963867188,-10.725
1418,-9.963043212890625,-10.725
1419,-9.962905883789062,-10.725
1420,-9.958663940429688,-10.725
1421,-9.954376220703125,-10.725
1422,-9.945571899414062,-10.725
1423,-9.940841674804688,-10.725
1424,-9.9384765625,-10.725
1425,-9.937576293945312,-10.7
1426,-9.935958862304688,-10.7
1427,-9.927352905273438,-10.7
1428,-9.922012329101562,-10.7
1429,-9.919998168945312,-10.7
1430,-9.919174194335938,-10.7
1431,-9.914443969726562,-10.7
1432,-9.89825439453125,-10.7
1433,-9.896575927734375,-10.675
1434,-9.890060424804688,-10.675
1435,-9.887054443359375,-10.675
1436,-9.882644653320312,-10.675
1437,-9.877365112304688,-10.675
1438,-9.876922607421875,-10.675
1439,-9.875930786132812,-10.675
1440,-9.874588012695312,-10.675
1441,-9.873046875,-10.675
1442,-9.869415283203125,-10.65
1443,-9.868972778320312,-10.65
1444,-9.858642578125,-10.65
1445,-9.854293823242188,-10.65
1446,-9.852752685546875,-10.65
1447,-9.85101318359375,-10.65
1448,-9.848190307617188,-10.65
1449,-9.845855712890625,-10.65
1450,-9.837265014648438,-10.65
1451,-9.836944580078125,-10.65
1452,-9.83636474609375,-10.625
1453,-9.83056640625,-10.625
1454,-9.830169677734375,-10.625
1455,-9.827377319335938,-10.625
1456,-9.827056884765625,-10.625
1457,-9.825057983398438,-10.625
1458,-9.824691772460938,-10.625
1459,-9.822555541992188,-10.625
1460,-9.816268920898438,-10.625
1461,-9.81256103515625,-10.625
1462,-9.803985595703125,-10.625
1463,-9.800506591796875,-10.6
1464,-9.793991088867188,-10.6
1465,-9.79351806640625,-10.6
1466,-9.78271484375,-10.6
1467,-9.782577514648438,-10.6
1468,-9.773971557617188,-10.6
1469,-9.7568359375,-10.6
1470,-9.75048828125,-10.575
1471,-9.744979858398438,-10.575
1472,-9.743881225585938,-10.575
1473,-9.740676879882812,-10.575
1474,-9.735504150390625,-10.575
1475,-9.731918334960938,-10.575
1476,-9.727645874023438,-10.575
1477,-9.726089477539062,-10.575
1478,-9.723617553710938,-10.575
1479,-9.722885131835938,-10.55
1480,-9.715896606445312,-10.55
1481,-9.714462280273438,-10.55
1482,-9.705169677734375,-10.55
1483,-9.70489501953125,-10.55
1484,-9.7005615234375,-10.55
1485,-9.695220947265625,-10.55
1486,-9.683868408203125,-10.55
1487,-9.682403564453125,-10.55
1488,-9.67913818359375,-10.55
1489,-9.676483154296875,-10.55
1490,-9.673416137695312,-10.525
1491,-9.668060302734375,-10.525
1492,-9.662521362304688,-10.525
1493,-9.657119750976562,-10.525
1494,-9.65081787109375,-10.525
1495,-9.650650024414062,-10.525
1496,-9.644561767578125,-10.5
1497,-9.644546508789062,-10.5
1498,-9.641525268554688,-10.5
1499,-9.641189575195312,-10.5
1500,-9.639633178710938,-10.5
1501,-9.637832641601562,-10.5
1502,-9.627532958984375,-10.5
1503,-9.615524291992188,-10.5
1504,-9.61346435546875,-10.5
1505,-9.613296508789062,-10.5
1506,-9.610015869140625,-10.475
1507,-9.59893798828125,-10.475
1508,-9.594253540039062,-10.475
1509,-9.593032836914062,-10.475
1510,-9.58721923828125,-10.475
1511,-9.586227416992188,-10.475
1512,-9.583786010742188,-10.475
1513,-9.578445434570312,-10.45
1514,-9.576171875,-10.45
1515,-9.571273803710938,-10.45
1516,-9.570724487304688,-10.45
1517,-9.5655517578125,-10.45
1518,-9.565032958984375,-10.45
1519,-9.563125610351562,-10.45
1520,-9.562759399414062,-10.45
1521,-9.561111450195312,-10.45
1522,-9.553436279296875,-10.45
1523,-9.550674438476562,-10.45
1524,-9.543991088867188,-10.45
1525,-9.539535522460938,-10.425
1526,-9.534194946289062,-10.425
1527,-9.530853271484375,-10.425
1528,-9.530563354492188,-10.425
1529,-9.529434204101562,-10.425
1530,-9.529403686523438,-10.425
1531,-9.522018432617188,-10.425
1532,-9.521865844726562,-10.4
1533,-9.521087646484375,-10.4
1534,-9.517776489257812,-10.4
1535,-9.509368896484375,-10.4
1536,-9.507308959960938,-10.4
1537,-9.507080078125,-10.375
1538,-9.497695922851562,-10.375
1539,-9.496856689453125,-10.375
1540,-9.496185302734375,-10.375
1541,-9.495407104492188,-10.375
1542,-9.49505615234375,-10.375
1543,-9.493057250976562,-10.375
1544,-9.492446899414062,-10.375
1545,-9.485183715820312,-10.375
1546,-9.483810424804688,-10.375
1547,-9.482955932617188,-10.375
1548,-9.479583740234375,-10.375
1549,-9.47747802734375,-10.375
1550,-9.47308349609375,-10.35
1551,-9.470565795898438,-10.35
1552,-9.468490600585938,-10.35
1553,-9.462646484375,-10.35
1554,-9.461257934570312,-10.35
1555,-9.459030151367188,-10.35
1556,-9.458251953125,-10.35
1557,-9.457443237304688,-10.35
1558,-9.454605102539062,-10.35
1559,-9.44500732421875,-10.35
1560,-9.440826416015625,-10.35
1561,-9.43878173828125,-10.35
1562,-9.437728881835938,-10.325
1563,-9.430221557617188,-10.325
1564,-9.428070068359375,-10.325
1565,-9.4239501953125,-10.325
1566,-9.42376708984375,-10.325
1567,-9.423629760742188,-10.325
1568,-9.422805786132812,-10.325
1569,-9.4190673828125,-10.325
1570,-9.4189453125,-10.325
1571,-9.418930053710938,-10.3
1572,-9.415908813476562,-10.3
1573,-9.414657592773438,-10.3
1574,-9.411941528320312,-10.3
1575,-9.407669067382812,-10.3
1576,-9.406295776367188,-10.3
1577,-9.393890380859375,-10.275
1578,-9.39337158203125,-10.275
1579,-9.392654418945312,-10.275
1580,-9.3916015625,-10.275
1581,-9.390975952148438,-10.275
1582,-9.380706787109375,-10.275
1583,-9.379531860351562,-10.275
1584,-9.37554931640625,-10.275
1585,-9.37091064453125,-10.25
1586,-9.369735717773438,-10.25
1587,-9.3671875,-10.25
1588,-9.3634033203125,-10.25
1589,-9.351913452148438,-10.25
1590,-9.351531982421875,-10.25
1591,-9.348541259765625,-10.25
1592,-9.347732543945312,-10.225
1593,-9.345779418945312,-10.225
1594,-9.341522216796875,-10.225
1595,-9.332931518554688,-10.225
1596,-9.332138061523438,-10.225
1597,-9.326187133789062,-10.225
1598,-9.32373046875,-10.2
1599,-9.3184814453125,-10.2
1600,-9.317001342773438,-10.2
1601,-9.31597900390625,-10.2
1602,-9.304702758789062,-10.2
1603,-9.3018798828125,-10.2
1604,-9.297134399414062,-10.2
1605,-9.287017822265625,-10.2
1606,-9.285293579101562,-10.2
1607,-9.283218383789062,-10.2
1608,-9.280563354492188,-10.2
1609,-9.277359008789062,-10.2
1610,-9.276153564453125,-10.175
1611,-9.274505615234375,-10.175
1612,-9.274139404296875,-10.175
1613,-9.267868041992188,-10.175
1614,-9.263275146484375,-10.175
1615,-9.262924194335938,-10.175
1616,-9.260574340820312,-10.175
1617,-9.260421752929688,-10.175
1618,-9.255691528320312,-10.15
1619,-9.250701904296875,-10.15
1620,-9.249862670898438,-10.15
1621,-9.2493896484375,-10.15
1622,-9.237640380859375,-10.15
1623,-9.236770629882812,-10.15
1624,-9.22833251953125,-10.125
1625,-9.218658447265625,-10.125
1626,-9.217437744140625,-10.125
1627,-9.21661376953125,-10.125
1628,-9.19683837890625,-10.125
1629,-9.194793701171875,-10.125
1630,-9.19061279296875,-10.125
1631,-9.181549072265625,-10.125
1632,-9.1815185546875,-10.125
1633,-9.17913818359375,-10.075
1634,-9.17669677734375,-10.075
1635,-9.17645263671875,-10.075
1636,-9.175643920898438,-10.075
1637,-9.173614501953125,-10.075
1638,-9.160263061523438,-10.075
1639,-9.159027099609375,-10.075
1640,-9.152938842773438,-10.075
1641,-9.143768310546875,-10.075
1642,-9.141998291015625,-10.075
1643,-9.139999389648438,-10.075
1644,-9.128173828125,-10.075
1645,-9.12432861328125,-10.05
1646,-9.12335205078125,-10.05
1647,-9.121932983398438,-10.05
1648,-9.121307373046875,-10.05
1649,-9.114761352539062,-10.025
1650,-9.112380981445312,-10.025
1651,-9.112335205078125,-10.025
1652,-9.111465454101562,-10.025
1653,-9.108779907226562,-10.025
1654,-9.108413696289062,-10.025
1655,-9.101577758789062,-10.025
1656,-9.101486206054688,-10.025
1657,-9.093032836914062,-10.0
1658,-9.087753295898438,-10.0
1659,-9.084747314453125,-10.0
1660,-9.081268310546875,-10.0
1661,-9.0772705078125,-10.0
1662,-9.068008422851562,-10.0
1663,-9.066558837890625,-10.0
1664,-9.061569213867188,-10.0
1665,-9.051788330078125,-10.0
1666,-9.049087524414062,-10.0
1667,-9.048355102539062,-9.975
1668,-9.0472412109375,-9.975
1669,-9.031570434570312,-9.975
1670,-9.030517578125,-9.975
1671,-9.029861450195312,-9.95
1672,-9.02947998046875,-9.95
1673,-9.021438598632812,-9.95
1674,-9.003707885742188,-9.95
1675,-8.99713134765625,-9.95
1676,-8.995025634765625,-9.95
1677,-8.99493408203125,-9.925
1678,-8.9931640625,-9.925
1679,-8.98779296875,-9.925
1680,-8.984466552734375,-9.925
1681,-8.98223876953125,-9.925
1682,-8.980300903320312,-9.9
1683,-8.979080200195312,-9.9
1684,-8.97882080078125,-9.9
1685,-8.977813720703125,-9.9
1686,-8.9761962890625,-9.9
1687,-8.974685668945312,-9.9
1688,-8.96966552734375,-9.9
1689,-8.96234130859375,-9.875
1690,-8.95849609375,-9.875
1691,-8.955413818359375,-9.875
1692,-8.947128295898438,-9.875
1693,-8.943405151367188,-9.875
1694,-8.937271118164062,-9.875
1695,-8.933685302734375,-9.875
1696,-8.932205200195312,-9.85
1697,-8.931732177734375,-9.85
1698,-8.93157958984375,-9.85
1699,-8.931076049804688,-9.85
1700,-8.926803588867188,-9.85
1701,-8.923904418945312,-9.825
1702,-8.91424560546875,-9.825
1703,-8.9134521484375,-9.825
1704,-8.903884887695312,-9.825
1705,-8.902587890625,-9.825
1706,-8.898773193359375,-9.8
1707,-8.895111083984375,-9.8
